466	7.13E-02	2.68E-01	4.90E-01	4.96E-01
467	7.13E-02	2.68E-01	4.90E-01	4.96E-01
468	7.13E-02	2.68E-01	4.90E-01	4.96E-01
469	7.13E-02	2.68E-01	4.90E-01	4.96E-01
470	7.13E-02	2.68E-01	4.90E-01	4.96E-01
471	7.13E-02	2.68E-01	4.90E-01	4.96E-01
472	7.13E-02	2.68E-01	4.90E-01	4.96E-01
473	7.13E-02	2.68E-01	4.90E-01	4.96E-01
474	7.13E-02	2.68E-01	4.90E-01	4.96E-01
475	7.13E-02	2.68E-01	4.90E-01	4.96E-01
476	7.13E-02	2.68E-01	4.90E-01	4.96E-01
477	7.13E-02	2.68E-01	4.90E-01	4.96E-01
478	7.13E-02	2.68E-01	4.90E-01	4.96E-01
479	7.13E-02	2.68E-01	4.90E-01	4.96E-01
480	7.13E-02	2.68E-01	4.90E-01	4.96E-01
481	7.13E-02	2.68E-01	4.90E-01	4.96E-01
482	7.13E-02	2.68E-01	4.90E-01	4.96E-01
483	7.13E-02	2.68E-01	4.90E-01	4.96E-01
484	7.13E-02	2.68E-01	4.90E-01	4.96E-01
485	7.13E-02	2.68E-01	4.90E-01	4.96E-01
486	7.13E-02	2.68E-01	4.90E-01	4.96E-01
487	7.13E-02	2.68E-01	4.90E-01	4.96E-01
488	7.13E-02	2.68E-01	4.90E-01	4.96E-01
489	7.13E-02	2.68E-01	4.90E-01	4.96E-01
490	7.13E-02	2.68E-01	4.90E-01	4.96E-01
491	7.13E-02	2.68E-01	4.90E-01	4.96E-01
492	7.13E-02	2.68E-01	4.90E-01	4.96E-01
493	7.13E-02	2.68E-01	4.90E-01	4.96E-01
494	7.13E-02	2.68E-01	4.90E-01	4.96E-01
495	7.13E-02	2.68E-01	4.90E-01	4.96E-01
496	7.13E-02	2.68E-01	4.90E-01	4.96E-01
497	7.13E-02	2.68E-01	4.90E-01	4.96E-01
498	7.13E-02	2.68E-01	4.90E-01	4.96E-01
499	7.13E-02	2.68E-01	4.90E-01	4.96E-01
500	7.13E-02	2.68E-01	4.90E-01	4.96E-01
501	7.13E-02	2.68E-01	4.90E-01	4.96E-01
502	7.13E-02	2.68E-01	4.90E-01	4.96E-01
503	7.13E-02	2.68E-01	4.90E-01	4.96E-01
504	7.13E-02	2.68E-01	4.90E-01	4.96E-01
505	7.13E-02	2.68E-01	4.90E-01	4.96E-01
506	7.13E-02	2.68E-01	4.90E-01	4.96E-01
507	7.13E-02	2.68E-01	4.90E-01	4.96E-01
508	7.13E-02	2.68E-01	4.90E-01	4.96E-01
509	7.13E-02	2.68E-01	4.90E-01	4.96E-01
510	7.13E-02	2.68E-01	4.90E-01	4.96E-01
511	7.13E-02	2.68E-01	4.90E-01	4.96E-01
512	7.13E-02	2.68E-01	4.90E-01	4.96E-01
513	7.13E-02	2.68E-01	4.90E-01	4.96E-01
514	7.13E-02	2.68E-01	4.90E-01	4.96E-01
515	7.13E-02	2.68E-01	4.90E-01	4.96E-01
516	7.13E-02	2.68E-01	4.90E-01	4.96E-01
517	7.13E-02	2.68E-01	4.90E-01	4.96E-01
518	7.13E-02	2.68E-01	4.90E-01	4.96E-01
519	7.13E-02	2.68E-01	4.90E-01	4.96E-01
520	7.13E-02	2.68E-01	4.90E-01	4.96E-01
521	7.13E-02	2.68E-01	4.90E-01	4.96E-01
522	7.13E-02	2.68E-01	4.90E-01	4.96E-01
523	7.13E-02	2.68E-01	4.90E-01	4.96E-01
524	7.13E-02	2.68E-01	4.90E-01	4.96E-01
525	7.13E-02	2.68E-01	4.90E-01	4.96E-01
526	7.13E-02	2.68E-01	4.90E-01	4.96E-01
527	7.13E-02	2.68E-01	4.90E-01	4.96E-01
528	7.13E-02	2.68E-01	4.90E-01	4.96E-01
529	7.13E-02	2.68E-01	4.90E-01	4.96E-01
530	7.13E-02	2.68E-01	4.90E-01	4.96E-01
531	6.80E-02	2.68E-01	4.90E-01	4.96E-01
532	6.80E-02	2.68E-01	4.90E-01	4.96E-01
533	6.80E-02	2.68E-01	4.90E-01	4.96E-01
534	6.80E-02	2.68E-01	4.90E-01	4.96E-01
535	6.80E-02	2.68E-01	4.90E-01	4.96E-01
536	6.80E-02	2.68E-01	4.90E-01	4.96E-01
537	6.80E-02	2.68E-01	4.90E-01	4.96E-01
538	6.80E-02	2.68E-01	4.90E-01	4.96E-01
539	6.80E-02	2.68E-01	4.90E-01	4.96E-01
540	6.80E-02	2.68E-01	4.90E-01	4.96E-01
541	6.80E-02	2.68E-01	4.90E-01	4.96E-01
542	6.80E-02	2.68E-01	4.90E-01	4.96E-01
543	6.80E-02	2.68E-01	4.90E-01	4.96E-01
544	6.80E-02	2.68E-01	4.90E-01	4.96E-01
545	6.80E-02	2.68E-01	4.90E-01	4.96E-01
546	6.80E-02	2.68E-01	4.90E-01	4.96E-01
547	6.80E-02	2.68E-01	4.90E-01	4.96E-01
548	6.80E-02	2.68E-01	4.90E-01	4.96E-01
549	6.80E-02	2.68E-01	4.90E-01	4.96E-01
550	6.80E-02	2.68E-01	4.90E-01	4.96E-01
551	6.80E-02	2.68E-01	4.90E-01	4.96E-01
552	6.80E-02	2.68E-01	4.90E-01	4.96E-01
553	6.80E-02	2.68E-01	4.90E-01	4.96E-01
554	6.80E-02	2.68E-01	4.90E-01	4.96E-01
555	6.80E-02	2.68E-01	4.90E-01	4.96E-01
556	6.80E-02	2.68E-01	4.90E-01	4.96E-01
557	6.80E-02	2.68E-01	4.90E-01	4.96E-01
558	6.80E-02	2.68E-01	4.90E-01	4.96E-01
559	6.80E-02	2.68E-01	4.90E-01	4.96E-01
560	6.80E-02	2.68E-01	4.90E-01	4.96E-01
561	6.80E-02	2.68E-01	4.90E-01	4.96E-01
562	6.80E-02	2.68E-01	4.90E-01	4.96E-01
563	6.80E-02	2.68E-01	4.90E-01	4.96E-01
564	6.80E-02	2.68E-01	4.90E-01	4.96E-01
565	6.80E-02	2.68E-01	4.90E-01	4.96E-01
566	6.80E-02	2.68E-01	4.90E-01	4.96E-01
567	6.80E-02	2.68E-01	4.90E-01	4.96E-01
568	6.80E-02	2.68E-01	4.90E-01	4.96E-01
569	6.80E-02	2.68E-01	4.90E-01	4.96E-01
570	6.80E-02	2.68E-01	4.90E-01	4.96E-01
571	6.80E-02	2.68E-01	4.90E-01	4.96E-01
572	6.80E-02	2.68E-01	4.90E-01	4.96E-01
573	6.80E-02	2.68E-01	4.90E-01	4.96E-01
574	6.80E-02	2.68E-01	4.90E-01	4.96E-01
575	6.80E-02	2.68E-01	4.90E-01	4.96E-01
576	6.80E-02	2.68E-01	4.90E-01	4.96E-01
577	6.80E-02	2.68E-01	4.90E-01	4.96E-01
578	6.80E-02	2.68E-01	4.90E-01	4.96E-01
579	6.80E-02	2.68E-01	4.90E-01	4.96E-01
580	6.80E-02	2.68E-01	4.90E-01	4.96E-01
581	6.80E-02	2.68E-01	4.90E-01	4.96E-01
582	6.80E-02	2.68E-01	4.90E-01	4.96E-01
583	6.80E-02	2.68E-01	4.90E-01	4.96E-01
584	6.80E-02	2.68E-01	4.90E-01	4.96E-01
585	6.80E-02	2.68E-01	4.90E-01	4.96E-01
586	6.80E-02	2.68E-01	4.90E-01	4.96E-01
587	6.80E-02	2.68E-01	4.90E-01	4.96E-01
588	6.80E-02	2.68E-01	4.90E-01	4.96E-01
589	6.80E-02	2.68E-01	4.90E-01	4.96E-01
590	6.80E-02	2.68E-01	4.90E-01	4.96E-01
591	6.80E-02	2.68E-01	4.90E-01	4.96E-01
592	6.80E-02	2.68E-01	4.90E-01	4.96E-01
593	6.80E-02	2.68E-01	4.90E-01	4.96E-01
594	6.80E-02	2.68E-01	4.90E-01	4.96E-01
595	6.80E-02	2.68E-01	4.90E-01	4.96E-01
596	6.80E-02	2.68E-01	4.90E-01	4.96E-01
597	6.80E-02	2.68E-01	4.90E-01	4.96E-01
598	6.80E-02	2.68E-01	4.90E-01	4.96E-01
599	6.80E-02	2.68E-01	4.90E-01	4.96E-01
600	6.80E-02	2.68E-01	4.90E-01	4.96E-01
601	6.80E-02	2.68E-01	4.90E-01	4.96E-01
602	6.80E-02	2.68E-01	4.90E-01	4.96E-01
603	6.80E-02	2.68E-01	4.90E-01	4.96E-01
604	6.80E-02	2.68E-01	4.90E-01	4.96E-01
605	6.80E-02	2.68E-01	4.90E-01	4.96E-01
606	6.80E-02	2.68E-01	4.90E-01	4.96E-01
607	6.80E-02	2.68E-01	4.90E-01	4.96E-01
608	6.80E-02	2.68E-01	4.90E-01	4.96E-01
609	6.80E-02	2.68E-01	4.90E-01	4.96E-01
610	6.80E-02	2.68E-01	4.90E-01	4.96E-01
611	6.80E-02	2.68E-01	4.90E-01	4.96E-01
612	6.80E-02	2.68E-01	4.90E-01	4.96E-01
613	6.80E-02	2.68E-01	4.90E-01	4.96E-01
614	6.80E-02	2.68E-01	4.90E-01	4.96E-01
615	6.80E-02	2.68E-01	4.90E-01	4.96E-01
616	6.80E-02	2.68E-01	4.90E-01	4.96E-01
617	6.80E-02	2.68E-01	4.90E-01	4.96E-01
618	6.80E-02	2.68E-01	4.90E-01	4.96E-01
619	6.80E-02	2.68E-01	4.90E-01	4.96E-01
620	6.80E-02	2.68E-01	4.90E-01	4.96E-01
621	6.80E-02	2.68E-01	4.90E-01	4.96E-01
622	6.80E-02	2.68E-01	4.90E-01	4.96E-01
623	6.80E-02	2.68E-01	4.90E-01	4.96E-01
624	6.80E-02	2.68E-01	4.90E-01	4.96E-01
625	6.80E-02	2.68E-01	4.90E-01	4.96E-01
626	6.80E-02	2.68E-01	4.90E-01	4.96E-01
627	6.80E-02	2.68E-01	4.90E-01	4.96E-01
628	6.80E-02	2.68E-01	4.90E-01	4.96E-01
629	6.80E-02	2.68E-01	4.90E-01	4.96E-01
630	6.80E-02	2.68E-01	4.90E-01	4.96E-01
631	6.80E-02	2.68E-01	4.90E-01	4.96E-01
632	6.80E-02	2.68E-01	4.90E-01	4.96E-01
633	6.80E-02	2.68E-01	4.90E-01	4.96E-01
634	6.80E-02	2.68E-01	4.90E-01	4.96E-01
635	6.80E-02	2.68E-01	4.90E-01	4.96E-01
636	6.80E-02	2.68E-01	4.90E-01	4.96E-01
637	6.80E-02	2.68E-01	4.90E-01	4.96E-01
638	6.80E-02	2.68E-01	4.90E-01	4.96E-01
639	6.80E-02	2.68E-01	4.90E-01	4.96E-01
640	6.80E-02	2.68E-01	4.90E-01	4.96E-01
641	6.80E-02	2.68E-01	4.90E-01	4.96E-01
642	6.80E-02	2.68E-01	4.90E-01	4.96E-01
643	6.80E-02	2.68E-01	4.90E-01	4.96E-01
644	6.80E-02	2.68E-01	4.90E-01	4.96E-01
645	6.80E-02	2.68E-01	4.90E-01	4.96E-01
646	6.80E-02	2.68E-01	4.90E-01	4.96E-01
647	6.80E-02	2.68E-01	4.90E-01	4.96E-01
648	6.80E-02	2.68E-01	4.90E-01	4.96E-01
649	6.80E-02	2.68E-01	4.90E-01	4.96E-01
650	6.80E-02	2.68E-01	4.90E-01	4.96E-01
651	6.80E-02	2.68E-01	4.90E-01	4.96E-01
652	6.80E-02	2.68E-01	4.90E-01	4.96E-01
653	6.80E-02	2.68E-01	4.90E-01	4.96E-01
654	6.80E-02	2.68E-01	4.90E-01	4.96E-01
655	6.80E-02	2.68E-01	4.90E-01	4.96E-01
656	6.80E-02	2.68E-01	4.90E-01	4.96E-01
657	6.80E-02	2.68E-01	4.90E-01	4.96E-01
658	6.80E-02	2.68E-01	4.90E-01	4.96E-01
659	6.80E-02	2.68E-01	4.90E-01	4.96E-01
660	6.80E-02	2.68E-01	4.90E-01	4.96E-01
661	6.80E-02	2.68E-01	4.90E-01	4.96E-01
662	6.80E-02	2.68E-01	4.90E-01	4.96E-01
663	6.80E-02	2.68E-01	4.90E-01	4.96E-01
664	6.80E-02	2.68E-01	4.90E-01	4.96E-01
665	6.80E-02	2.68E-01	4.90E-01	4.96E-01
666	6.80E-02	2.68E-01	4.90E-01	4.96E-01
667	6.80E-02	2.68E-01	4.90E-01	4.96E-01
668	6.80E-02	2.68E-01	4.90E-01	4.96E-01
669	6.80E-02	2.68E-01	4.90E-01	4.96E-01
670	6.80E-02	2.68E-01	4.90E-01	4.96E-01
671	6.80E-02	2.68E-01	4.90E-01	4.96E-01
672	6.80E-02	2.68E-01	4.90E-01	4.96E-01
673	6.80E-02	2.68E-01	4.90E-01	4.96E-01
674	6.80E-02	2.68E-01	4.90E-01	4.96E-01
675	6.80E-02	2.68E-01	4.90E-01	4.96E-01
676	6.80E-02	2.68E-01	4.90E-01	4.96E-01
677	6.80E-02	2.68E-01	4.90E-01	4.96E-01
678	6.80E-02	2.68E-01	4.90E-01	4.96E-01
679	6.80E-02	2.68E-01	4.90E-01	4.96E-01
680	6.80E-02	2.68E-01	4.90E-01	4.96E-01
681	6.80E-02	2.68E-01	4.90E-01	4.96E-01
682	6.80E-02	2.68E-01	4.90E-01	4.96E-01
683	6.80E-02	2.68E-01	4.90E-01	4.96E-01
684	6.80E-02	2.68E-01	4.90E-01	4.96E-01
685	6.80E-02	2.68E-01	4.90E-01	4.96E-01
686	6.80E-02	2.68E-01	4.90E-01	4.96E-01
687	6.80E-02	2.68E-01	4.90E-01	4.96E-01
688	6.80E-02	2.68E-01	4.90E-01	4.96E-01
689	6.80E-02	2.68E-01	4.90E-01	4.96E-01
690	6.80E-02	2.68E-01	4.90E-01	4.96E-01
691	6.80E-02	2.68E-01	4.90E-01	4.96E-01
692	6.80E-02	2.68E-01	4.90E-01	4.96E-01
693	6.80E-02	2.68E-01	4.90E-01	4.96E-01
694	6.80E-02	2.68E-01	4.90E-01	4.96E-01
695	6.80E-02	2.68E-01	4.90E-01	4.96E-01
696	6.80E-02	2.68E-01	4.90E-01	4.96E-01
697	6.80E-02	2.68E-01	4.90E-01	4.96E-01
698	6.80E-02	2.68E-01	4.90E-01	4.96E-01
699	6.80E-02	2.68E-01	4.90E-01	4.96E-01
700	6.80E-02	2.68E-01	4.90E-01	4.96E-01
701	6.80E-02	2.68E-01	4.90E-01	4.96E-01
702	6.80E-02	2.68E-01	4.90E-01	4.96E-01
703	6.80E-02	2.68E-01	4.90E-01	4.96E-01
704	6.80E-02	2.68E-01	4.90E-01	4.96E-01
705	6.80E-02	2.68E-01	4.90E-01	4.96E-01
706	6.80E-02	2.68E-01	4.90E-01	4.96E-01
707	6.80E-02	2.68E-01	4.90E-01	4.96E-01
708	6.80E-02	2.68E-01	4.90E-01	4.96E-01
709	6.80E-02	2.68E-01	4.90E-01	4.96E-01
710	6.80E-02	2.68E-01	4.90E-01	4.96E-01
711	6.80E-02	2.68E-01	4.90E-01	4.96E-01
712	6.80E-02	2.68E-01	4.90E-01	4.96E-01
713	6.80E-02	2.68E-01	4.90E-01	4.96E-01
714	6.80E-02	2.68E-01	4.90E-01	4.96E-01
715	6.80E-02	2.68E-01	4.90E-01	4.96E-01
716	6.80E-02	2.68E-01	4.90E-01	4.96E-01
717	6.80E-02	2.68E-01	4.90E-01	4.96E-01
718	6.80E-02	2.68E-01	4.90E-01	4.96E-01
719	6.80E-02	2.68E-01	4.90E-01	4.96E-01
720	6.80E-02	2.68E-01	4.90E-01	4.96E-01
721	6.80E-02	2.68E-01	4.90E-01	4.96E-01
722	6.80E-02	2.68E-01	4.90E-01	4.96E-01
723	6.80E-02	2.68E-01	4.90E-01	4.96E-01
724	6.80E-02	2.68E-01	4.90E-01	4.96E-01
725	6.80E-02	2.68E-01	4.90E-01	4.96E-01
726	6.80E-02	2.68E-01	4.90E-01	4.96E-01
727	6.80E-02	2.68E-01	4.90E-01	4.96E-01
728	6.80E-02	2.68E-01	4.90E-01	4.96E-01
729	6.80E-02	2.68E-01	4.90E-01	4.96E-01
730	6.80E-02	2.68E-01	4.90E-01	4.96E-01
731	6.80E-02	2.68E-01	4.90E-01	4.96E-01
732	6.80E-02	2.68E-01	4.90E-01	4.96E-01
733	6.80E-02	2.68E-01	4.90E-01	4.96E-01
734	6.80E-02	2.68E-01	4.90E-01	4.96E-01
735	6.80E-02	2.68E-01	4.90E-01	4.96E-01
736	6.80E-02	2.68E-01	4.90E-01	4.96E-01
737	6.80E-02	2.68E-01	4.90E-01	4.96E-01
738	6.80E-02	2.68E-01	4.90E-01	4.96E-01
739	6.80E-02	2.68E-01	4.90E-01	4.96E-01
740	6.80E-02	2.68E-01	4.90E-01	4.96E-01
741	6.80E-02	2.68E-01	4.90E-01	4.96E-01
742	6.80E-02	2.68E-01	4.90E-01	4.96E-01
743	6.80E-02	2.68E-01	4.90E-01	4.96E-01
744	6.80E-02	2.68E-01	4.90E-01	4.96E-01
745	6.80E-02	2.68E-01	4.90E-01	4.96E-01
746	6.80E-02	2.68E-01	4.90E-01	4.96E-01
747	6.80E-02	2.68E-01	4.90E-01	4.96E-01
748	6.80E-02	2.68E-01	4.90E-01	4.96E-01
749	6.80E-02	2.68E-01	4.90E-01	4.96E-01
750	6.80E-02	2.68E-01	4.90E-01	4.96E-01
751	6.80E-02	2.68E-01	4.90E-01	4.96E-01
752	6.80E-02	2.68E-01	4.90E-01	4.96E-01
753	6.80E-02	2.68E-01	4.90E-01	4.96E-01
754	6.80E-02	2.68E-01	4.90E-01	4.96E-01
755	6.80E-02	2.68E-01	4.90E-01	4.96E-01
756	6.80E-02	2.68E-01	4.90E-01	4.96E-01
757	6.80E-02	2.68E-01	4.90E-01	4.96E-01
758	6.80E-02	2.68E-01	4.90E-01	4.96E-01
759	6.80E-02	2.68E-01	4.90E-01	4.96E-01
760	6.80E-02	2.68E-01	4.90E-01	4.96E-01
761	6.80E-02	2.68E-01	4.90E-01	4.96E-01
762	6.80E-02	2.68E-01	4.90E-01	4.96E-01
763	6.80E-02	2.68E-01	4.90E-01	4.96E-01
764	6.80E-02	2.68E-01	4.90E-01	4.96E-01
765	6.80E-02	2.68E-01	4.90E-01	4.96E-01
766	6.80E-02	2.68E-01	4.90E-01	4.96E-01
767	6.80E-02	2.68E-01	4.90E-01	4.96E-01
768	6.80E-02	2.68E-01	4.90E-01	4.96E-01
769	6.80E-02	2.68E-01	4.90E-01	4.96E-01
770	6.80E-02	2.68E-01	4.90E-01	4.96E-01
771	6.80E-02	2.68E-01	4.90E-01	4.96E-01
772	6.80E-02	2.68E-01	4.90E-01	4.96E-01
773	6.80E-02	2.68E-01	4.90E-01	4.96E-01
774	6.80E-02	2.68E-01	4.90E-01	4.96E-01
775	6.80E-02	2.68E-01	4.90E-01	4.96E-01
776	6.80E-02	2.68E-01	4.90E-01	4.96E-01
777	6.80E-02	2.68E-01	4.90E-01	4.96E-01
778	6.80E-02	2.68E-01	4.90E-01	4.96E-01
779	6.80E-02	2.68E-01	4.90E-01	4.96E-01
780	6.80E-02	2.68E-01	4.90E-01	4.96E-01
781	6.80E-02	2.68E-01	4.90E-01	4.96E-01
782	6.80E-02	2.68E-01	4.90E-01	4.96E-01
783	6.80E-02	2.68E-01	4.90E-01	4.96E-01
784	6.80E-02	2.68E-01	4.90E-01	4.96E-01
785	6.80E-02	2.68E-01	4.90E-01	4.96E-01
786	6.80E-02	2.68E-01	4.90E-01	4.96E-01
787	6.80E-02	2.68E-01	4.90E-01	4.96E-01
788	6.80E-02	2.68E-01	4.90E-01	4.96E-01
789	6.80E-02	2.68E-01	4.90E-01	4.96E-01
790	6.80E-02	2.68E-01	4.90E-01	4.96E-01
791	6.80E-02	2.68E-01	4.90E-01	4.96E-01
792	6.80E-02	2.68E-01	4.90E-01	4.96E-01
793	6.80E-02	2.68E-01	4.90E-01	4.96E-01
794	6.80E-02	2.68E-01	4.90E-01	4.96E-01
795	6.80E-02	2.68E-01	4.90E-01	4.96E-01
796	6.80E-02	2.68E-01	4.90E-01	4.96E-01
797	6.80E-02	2.68E-01	4.90E-01	4.96E-01
798	6.80E-02	2.68E-01	4.90E-01	4.96E-01
799	6.80E-02	2.68E-01	4.90E-01	4.96E-01
800	6.80E-02	2.68E-01	4.90E-01	4.96E-01
801	6.80E-02	2.68E-01	4.90E-01	4.96E-01
802	6.80E-02	2.68E-01	4.90E-01	4.96E-01
803	6.80E-02	2.68E-01	4.90E-01	4.96E-01
804	6.80E-02	2.68E-01	4.90E-01	4.96E-01
805	6.80E-02	2.68E-01	4.90E-01	4.96E-01
806	6.80E-02	2.68E-01	4.90E-01	4.96E-01
807	6.80E-02	2.68E-01	4.90E-01	4.96E-01
808	6.80E-02	2.68E-01	4.90E-01	4.96E-01
809	6.80E-02	2.68E-01	4.90E-01	4.96E-01
810	6.80E-02	2.68E-01	4.90E-01	4.96E-01
811	6.80E-02	2.68E-01	4.90E-01	4.96E-01
812	6.80E-02	2.68E-01	4.90E-01	4.96E-01
813	6.80E-02	2.68E-01	4.90E-01	4.96E-01
814	6.80E-02	2.68E-01	4.90E-01	4.96E-01
815	6.80E-02	2.68E-01	4.90E-01	4.96E-01
816	6.80E-02	2.68E-01	4.90E-01	4.96E-01
817	6.80E-02	2.68E-01	4.90E-01	4.96E-01
818	6.80E-02	2.68E-01	4.90E-01	4.96E-01
819	6.80E-02	2.68E-01	4.90E-01	4.96E-01
820	6.80E-02	2.68E-01	4.90E-01	4.96E-01
821	6.80E-02	2.68E-01	4.90E-01	4.96E-01
822	6.80E-02	2.68E-01	4.90E-01	4.96E-01
823	6.80E-02	2.68E-01	4.90E-01	4.96E-01
824	6.80E-02	2.68E-01	4.90E-01	4.96E-01
825	6.80E-02	2.68E-01	4.90E-01	4.96E-01
826	6.80E-02	2.68E-01	4.90E-01	4.96E-01
827	6.80E-02	2.68E-01	4.90E-01	4.96E-01
828	6.80E-02	2.68E-01	4.90E-01	4.96E-01
829	6.80E-02	2.68E-01	4.90E-01	4.96E-01
830	6.80E-02	2.68E-01	4.90E-01	4.96E-01
831	6.80E-02	2.68E-01	4.90E-01	4.96E-01
832	6.80E-02	2.68E-01	4.90E-01	4.96E-01
833	6.80E-02	2.68E-01	4.90E-01	4.96E-01
834	6.80E-02	2.68E-01	4.90E-01	4.96E-01
835	6.80E-02	2.68E-01	4.90E-01	4.96E-01
836	6.80E-02	2.68E-01	4.90E-01	4.96E-01
837	6.80E-02	2.68E-01	4.90E-01	4.96E-01
838	6.80E-02	2.68E-01	4.90E-01	4.96E-01
839	6.80E-02	2.68E-01	4.90E-01	4.96E-01
840	6.80E-02	2.68E-01	4.90E-01	4.96E-01
841	6.80E-02	2.68E-01	4.90E-01	4.96E-01
842	6.80E-02	2.68E-01	4.90E-01	4.96E-01
843	6.80E-02	2.68E-01	4.90E-01	4.96E-01
844	6.80E-02	2.68E-01	4.90E-01	4.96E-01
845	6.80E-02	2.68E-01	4.90E-01	4.96E-01
846	6.80E-02	2.68E-01	4.90E-01	4.96E-01
847	6.80E-02	2.68E-01	4.90E-01	4.96E-01
848	6.80E-02	2.68E-01	4.90E-01	4.96E-01
849	6.80E-02	2.68E-01	4.90E-01	4.96E-01
850	6.80E-02	2.68E-01	4.90E-01	4.96E-01
851	6.80E-02	2.68E-01	4.90E-01	4.96E-01
852	6.80E-02	2.68E-01	4.90E-01	4.96E-01
853	6.80E-02	2.68E-01	4.90E-01	4.96E-01
854	6.80E-02	2.68E-01	4.90E-01	4.96E-01
855	6.80E-02	2.68E-01	4.90E-01	4.96E-01
856	6.80E-02	2.68E-01	4.90E-01	4.96E-01
857	6.80E-02	2.68E-01	4.90E-01	4.96E-01
858	6.80E-02	2.68E-01	4.90E-01	4.96E-01
859	6.80E-02	2.68E-01	4.90E-01	4.96E-01
860	6.80E-02	2.68E-01	4.90E-01	4.96E-01
861	6.80E-02	2.68E-01	4.90E-01	4.96E-01
862	6.80E-02	2.68E-01	4.90E-01	4.96E-01
863	6.80E-02	2.68E-01	4.90E-01	4.96E-01
864	6.80E-02	2.68E-01	4.90E-01	4.96E-01
865	6.80E-02	2.68E-01	4.90E-01	4.96E-01
866	6.80E-02	2.68E-01	4.90E-01	4.96E-01
867	6.80E-02	2.68E-01	4.90E-01	4.96E-01
868	6.80E-02	2.68E-01	4.90E-01	4.96E-01
869	6.80E-02	2.68E-01	4.90E-01	4.96E-01
870	6.80E-02	2.68E-01	4.90E-01	4.96E-01
871	6.80E-02	2.68E-01	4.90E-01	4.96E-01
872	6.80E-02	2.68E-01	4.90E-01	4.96E-01
873	6.80E-02	2.68E-01	4.90E-01	4.96E-01
874	6.80E-02	2.68E-01	4.90E-01	4.96E-01
875	6.80E-02	2.68E-01	4.90E-01	4.96E-01
876	6.80E-02	2.68E-01	4.90E-01	4.96E-01
877	6.80E-02	2.68E-01	4.90E-01	4.96E-01
878	6.80E-02	2.68E-01	4.90E-01	4.96E-01
879	6.80E-02	2.68E-01	4.90E-01	4.96E-01
880	6.80E-02	2.68E-01	4.90E-01	4.96E-01
881	6.80E-02	2.68E-01	4.90E-01	4.96E-01
882	6.80E-02	2.68E-01	4.90E-01	4.96E-01
883	6.80E-02	2.68E-01	4.90E-01	4.96E-01
884	6.80E-02	2.68E-01	4.90E-01	4.96E-01
885	6.80E-02	2.68E-01	4.90E-01	4.96E-01
886	6.80E-02	2.68E-01	4.90E-01	4.96E-01
887	6.80E-02	2.68E-01	4.90E-01	4.96E-01
888	6.80E-02	2.68E-01	4.90E-01	4.96E-01
889	6.80E-02	2.68E-01	4.90E-01	4.96E-01
890	6.80E-02	2.68E-01	4.90E-01	4.96E-01
891	6.80E-02	2.68E-01	4.90E-01	4.96E-01
892	6.80E-02	2.68E-01	4.90E-01	4.96E-01
893	6.80E-02	2.68E-01	4.90E-01	4.96E-01
894	6.80E-02	2.68E-01	4.90E-01	4.96E-01
895	6.80E-02	2.68E-01	4.90E-01	4.96E-01
896	6.80E-02	2.68E-01	4.90E-01	4.96E-01
897	6.80E-02	2.68E-01	4.90E-01	4.96E-01
898	6.80E-02	2.68E-01	4.90E-01	4.96E-01
899	6.80E-02	2.68E-01	4.90E-01	4.96E-01
900	6.80E-02	2.68E-01	4.90E-01	4.96E-01
901	6.80E-02	2.68E-01	4.90E-01	4.96E-01
902	6.80E-02	2.68E-01	4.90E-01	4.96E-01
903	6.80E-02	2.68E-01	4.90E-01	4.96E-01
904	6.80E-02	2.68E-01	4.90E-01	4.96E-01
905	6.80E-02	2.68E-01	4.90E-01	4.96E-01
906	6.80E-02	2.68E-01	4.90E-01	4.96E-01
907	6.80E-02	2.68E-01	4.90E-01	4.96E-01
908	6.80E-02	2.68E-01	4.90E-01	4.96E-01
909	6.80E-02	2.68E-01	4.90E-01	4.96E-01
910	6.80E-02	2.68E-01	4.90E-01	4.96E-01
911	6.80E-02	2.68E-01	4.90E-01	4.96E-01
912	6.80E-02	2.68E-01	4.90E-01	4.96E-01
913	6.80E-02	2.68E-01	4.90E-01	4.96E-01
914	6.80E-02	2.68E-01	4.90E-01	4.96E-01
915	6.80E-02	2.68E-01	4.90E-01	4.96E-01
916	6.80E-02	2.68E-01	4.90E-01	4.96E-01
917	6.80E-02	2.68E-01	4.90E-01	4.96E-01
918	6.80E-02	2.68E-01	4.90E-01	4.96E-01
919	6.80E-02	2.68E-01	4.90E-01	4.96E-01
920	6.80E-02	2.68E-01	4.90E-01	4.96E-01
921	6.80E-02	2.68E-01	4.90E-01	4.96E-01
922	6.80E-02	2.68E-01	4.90E-01	4.96E-01
923	6.80E-02	2.68E-01	4.90E-01	4.96E-01
924	6.80E-02	2.68E-01	4.90E-01	4.96E-01
925	6.80E-02	2.68E-01	4.90E-01	4.96E-01
926	6.80E-02	2.68E-01	4.90E-01	4.96E-01
927	6.80E-02	2.68E-01	4.90E-01	4.96E-01
928	6.80E-02	2.68E-01	4.90E-01	4.96E-01
929	6.80E-02	2.68E-01	4.90E-01	4.96E-01
930	6.80E-02	2.68E-01	4.90E-01	4.96E-01
931	6.80E-02	2.68E-01	4.90E-01	4.96E-01
