466	1.20E-02	2.15E-02	1.93E-02	1.01E-02
467	1.20E-02	2.12E-02	1.93E-02	1.01E-02
468	1.20E-02	2.10E-02	1.93E-02	1.01E-02
469	1.20E-02	2.08E-02	1.89E-02	1.00E-02
470	1.19E-02	2.07E-02	1.88E-02	1.00E-02
471	1.17E-02	2.05E-02	1.87E-02	1.00E-02
472	1.17E-02	1.99E-02	1.86E-02	1.00E-02
473	1.17E-02	1.98E-02	1.85E-02	9.99E-03
474	1.17E-02	1.97E-02	1.84E-02	9.98E-03
475	1.16E-02	1.93E-02	1.81E-02	9.95E-03
476	1.16E-02	1.92E-02	1.78E-02	9.89E-03
477	1.15E-02	1.92E-02	1.78E-02	9.85E-03
478	1.14E-02	1.90E-02	1.77E-02	9.85E-03
479	1.14E-02	1.89E-02	1.77E-02	9.84E-03
480	1.13E-02	1.88E-02	1.76E-02	9.84E-03
481	1.13E-02	1.85E-02	1.75E-02	9.83E-03
482	1.13E-02	1.82E-02	1.75E-02	9.82E-03
483	1.13E-02	1.81E-02	1.74E-02	9.79E-03
484	1.13E-02	1.76E-02	1.74E-02	9.76E-03
485	1.13E-02	1.71E-02	1.74E-02	9.75E-03
486	1.12E-02	1.70E-02	1.73E-02	9.73E-03
487	1.12E-02	1.69E-02	1.73E-02	9.68E-03
488	1.12E-02	1.66E-02	1.73E-02	9.66E-03
489	1.12E-02	1.64E-02	1.72E-02	9.66E-03
490	1.12E-02	1.64E-02	1.72E-02	9.65E-03
491	1.12E-02	1.62E-02	1.72E-02	9.61E-03
492	1.11E-02	1.60E-02	1.72E-02	9.60E-03
493	1.10E-02	1.59E-02	1.72E-02	9.59E-03
494	1.10E-02	1.58E-02	1.72E-02	9.52E-03
495	1.10E-02	1.56E-02	1.72E-02	9.52E-03
496	1.10E-02	1.55E-02	1.72E-02	9.49E-03
497	1.10E-02	1.53E-02	1.72E-02	9.48E-03
498	1.10E-02	1.51E-02	1.72E-02	9.48E-03
499	1.10E-02	1.49E-02	1.72E-02	9.48E-03
500	1.10E-02	1.48E-02	1.72E-02	9.48E-03
501	1.10E-02	1.48E-02	1.71E-02	9.46E-03
502	1.09E-02	1.42E-02	1.70E-02	9.46E-03
503	1.09E-02	1.41E-02	1.70E-02	9.45E-03
504	1.09E-02	1.40E-02	1.70E-02	9.44E-03
505	1.09E-02	1.39E-02	1.70E-02	9.43E-03
506	1.09E-02	1.38E-02	1.70E-02	9.38E-03
507	1.08E-02	1.37E-02	1.70E-02	9.37E-03
508	1.08E-02	1.36E-02	1.69E-02	9.37E-03
509	1.08E-02	1.35E-02	1.68E-02	9.37E-03
510	1.08E-02	1.34E-02	1.68E-02	9.37E-03
511	1.08E-02	1.32E-02	1.67E-02	9.35E-03
512	1.08E-02	1.31E-02	1.67E-02	9.29E-03
513	1.08E-02	1.30E-02	1.66E-02	9.28E-03
514	1.08E-02	1.29E-02	1.66E-02	9.26E-03
515	1.07E-02	1.29E-02	1.65E-02	9.23E-03
516	1.07E-02	1.29E-02	1.64E-02	9.21E-03
517	1.06E-02	1.24E-02	1.63E-02	9.20E-03
518	1.06E-02	1.20E-02	1.63E-02	9.20E-03
519	1.06E-02	1.20E-02	1.63E-02	9.04E-03
520	1.06E-02	1.19E-02	1.62E-02	9.01E-03
521	1.06E-02	1.18E-02	1.62E-02	9.00E-03
522	1.06E-02	1.17E-02	1.61E-02	8.98E-03
523	1.06E-02	1.16E-02	1.61E-02	8.98E-03
524	1.05E-02	1.15E-02	1.58E-02	8.95E-03
525	1.05E-02	1.15E-02	1.58E-02	8.91E-03
526	1.05E-02	1.14E-02	1.58E-02	8.87E-03
527	1.05E-02	1.13E-02	1.57E-02	8.84E-03
528	1.05E-02	1.12E-02	1.57E-02	8.77E-03
529	1.05E-02	1.11E-02	1.57E-02	8.73E-03
530	1.05E-02	1.09E-02	1.56E-02	8.72E-03
531	1.05E-02	1.08E-02	1.56E-02	8.69E-03
532	1.05E-02	1.07E-02	1.56E-02	8.66E-03
533	1.05E-02	1.05E-02	1.55E-02	8.65E-03
534	1.04E-02	1.05E-02	1.55E-02	8.63E-03
535	1.04E-02	1.04E-02	1.55E-02	8.63E-03
536	1.04E-02	1.03E-02	1.55E-02	8.60E-03
537	1.04E-02	1.03E-02	1.54E-02	8.59E-03
538	1.04E-02	1.03E-02	1.54E-02	8.58E-03
539	1.04E-02	1.02E-02	1.54E-02	8.58E-03
540	1.04E-02	1.01E-02	1.54E-02	8.55E-03
541	1.04E-02	9.93E-03	1.54E-02	8.52E-03
542	1.03E-02	9.88E-03	1.54E-02	8.48E-03
543	1.03E-02	9.84E-03	1.53E-02	8.43E-03
544	1.03E-02	9.70E-03	1.52E-02	8.43E-03
545	1.03E-02	9.60E-03	1.52E-02	8.39E-03
546	1.03E-02	9.56E-03	1.52E-02	8.38E-03
547	1.03E-02	9.47E-03	1.52E-02	8.38E-03
548	1.03E-02	9.46E-03	1.51E-02	8.29E-03
549	1.03E-02	9.46E-03	1.51E-02	8.28E-03
550	1.03E-02	9.46E-03	1.49E-02	8.27E-03
551	1.03E-02	9.46E-03	1.48E-02	8.26E-03
552	1.03E-02	9.46E-03	1.48E-02	8.24E-03
553	1.03E-02	9.46E-03	1.48E-02	8.24E-03
554	1.03E-02	9.46E-03	1.46E-02	8.24E-03
555	1.03E-02	9.46E-03	1.46E-02	8.24E-03
556	1.03E-02	9.46E-03	1.46E-02	8.14E-03
557	1.03E-02	9.46E-03	1.45E-02	8.13E-03
558	1.02E-02	9.46E-03	1.45E-02	8.13E-03
559	1.02E-02	9.44E-03	1.45E-02	8.13E-03
560	1.02E-02	9.42E-03	1.45E-02	8.12E-03
561	1.02E-02	9.38E-03	1.45E-02	8.09E-03
562	1.02E-02	9.35E-03	1.44E-02	8.06E-03
563	1.02E-02	9.30E-03	1.42E-02	8.04E-03
564	1.02E-02	9.27E-03	1.42E-02	7.88E-03
565	1.02E-02	9.01E-03	1.41E-02	7.88E-03
566	1.02E-02	8.99E-03	1.41E-02	7.87E-03
567	1.02E-02	8.93E-03	1.40E-02	7.83E-03
568	1.02E-02	8.90E-03	1.40E-02	7.72E-03
569	1.02E-02	8.86E-03	1.40E-02	7.72E-03
570	1.02E-02	8.75E-03	1.40E-02	7.69E-03
571	1.02E-02	8.39E-03	1.39E-02	7.68E-03
572	1.02E-02	8.32E-03	1.39E-02	7.65E-03
573	1.02E-02	8.27E-03	1.38E-02	7.64E-03
574	1.02E-02	8.23E-03	1.38E-02	7.64E-03
575	1.02E-02	8.15E-03	1.38E-02	7.61E-03
576	1.01E-02	8.12E-03	1.36E-02	7.61E-03
577	1.01E-02	8.05E-03	1.36E-02	7.58E-03
578	1.01E-02	8.04E-03	1.36E-02	7.57E-03
579	1.01E-02	7.98E-03	1.36E-02	7.55E-03
580	1.01E-02	7.96E-03	1.35E-02	7.55E-03
581	1.01E-02	7.92E-03	1.34E-02	7.54E-03
582	1.01E-02	7.84E-03	1.34E-02	7.54E-03
583	1.01E-02	7.82E-03	1.34E-02	7.49E-03
584	1.00E-02	7.80E-03	1.34E-02	7.46E-03
585	1.00E-02	7.75E-03	1.34E-02	7.42E-03
586	1.00E-02	7.70E-03	1.34E-02	7.22E-03
587	9.99E-03	7.65E-03	1.33E-02	7.22E-03
588	9.98E-03	7.52E-03	1.33E-02	7.22E-03
589	9.91E-03	7.51E-03	1.33E-02	7.22E-03
590	9.90E-03	7.47E-03	1.32E-02	7.21E-03
591	9.90E-03	6.75E-03	1.32E-02	7.19E-03
592	9.90E-03	6.69E-03	1.32E-02	7.19E-03
593	9.85E-03	6.59E-03	1.32E-02	7.19E-03
594	9.83E-03	6.40E-03	1.32E-02	7.18E-03
595	9.81E-03	6.37E-03	1.32E-02	7.15E-03
596	9.73E-03	6.28E-03	1.32E-02	7.13E-03
597	9.72E-03	6.23E-03	1.31E-02	7.10E-03
598	9.72E-03	6.20E-03	1.31E-02	7.09E-03
599	9.72E-03	6.20E-03	1.30E-02	7.09E-03
600	9.62E-03	6.14E-03	1.30E-02	7.07E-03
601	9.57E-03	6.09E-03	1.30E-02	7.03E-03
602	9.56E-03	6.05E-03	1.29E-02	7.03E-03
603	9.56E-03	5.97E-03	1.29E-02	7.00E-03
604	9.54E-03	5.96E-03	1.29E-02	6.96E-03
605	9.53E-03	5.85E-03	1.28E-02	6.96E-03
606	9.45E-03	5.83E-03	1.28E-02	6.94E-03
607	9.42E-03	5.81E-03	1.28E-02	6.93E-03
608	9.42E-03	5.75E-03	1.28E-02	6.93E-03
609	9.35E-03	5.74E-03	1.27E-02	6.92E-03
610	9.34E-03	5.67E-03	1.26E-02	6.92E-03
611	9.28E-03	5.60E-03	1.26E-02	6.91E-03
612	9.24E-03	5.51E-03	1.26E-02	6.90E-03
613	9.21E-03	5.45E-03	1.25E-02	6.89E-03
614	9.16E-03	5.39E-03	1.25E-02	6.85E-03
615	9.16E-03	5.26E-03	1.24E-02	6.85E-03
616	9.13E-03	5.23E-03	1.24E-02	6.79E-03
617	9.13E-03	5.18E-03	1.22E-02	6.78E-03
618	9.11E-03	5.14E-03	1.22E-02	6.77E-03
619	9.04E-03	5.09E-03	1.21E-02	6.76E-03
620	9.02E-03	5.06E-03	1.21E-02	6.75E-03
621	9.02E-03	5.02E-03	1.21E-02	6.74E-03
622	8.97E-03	4.99E-03	1.21E-02	6.74E-03
623	8.97E-03	4.94E-03	1.20E-02	6.68E-03
624	8.95E-03	4.92E-03	1.19E-02	6.68E-03
625	8.95E-03	4.89E-03	1.19E-02	6.67E-03
626	8.93E-03	4.86E-03	1.19E-02	6.66E-03
627	8.91E-03	4.82E-03	1.19E-02	6.65E-03
628	8.87E-03	4.77E-03	1.18E-02	6.62E-03
629	8.84E-03	4.73E-03	1.18E-02	6.61E-03
630	8.79E-03	4.73E-03	1.18E-02	6.54E-03
631	8.76E-03	4.71E-03	1.18E-02	6.51E-03
632	8.76E-03	4.65E-03	1.17E-02	6.51E-03
633	8.75E-03	4.63E-03	1.17E-02	6.51E-03
634	8.73E-03	4.63E-03	1.17E-02	6.50E-03
635	8.70E-03	4.63E-03	1.17E-02	6.49E-03
636	8.69E-03	4.57E-03	1.17E-02	6.48E-03
637	8.68E-03	4.54E-03	1.17E-02	6.47E-03
638	8.68E-03	4.36E-03	1.17E-02	6.46E-03
639	8.62E-03	4.30E-03	1.17E-02	6.45E-03
640	8.60E-03	4.24E-03	1.17E-02	6.44E-03
641	8.56E-03	4.19E-03	1.16E-02	6.44E-03
642	8.56E-03	4.17E-03	1.16E-02	6.43E-03
643	8.54E-03	4.12E-03	1.16E-02	6.43E-03
644	8.51E-03	4.10E-03	1.15E-02	6.42E-03
645	8.49E-03	4.05E-03	1.15E-02	6.42E-03
646	8.47E-03	4.04E-03	1.15E-02	6.38E-03
647	8.45E-03	4.02E-03	1.15E-02	6.38E-03
648	8.44E-03	4.00E-03	1.15E-02	6.34E-03
649	8.44E-03	3.93E-03	1.15E-02	6.33E-03
650	8.41E-03	3.88E-03	1.15E-02	6.33E-03
651	8.41E-03	3.87E-03	1.15E-02	6.33E-03
652	8.40E-03	3.83E-03	1.14E-02	6.28E-03
653	8.40E-03	3.81E-03	1.14E-02	6.24E-03
654	8.36E-03	3.75E-03	1.12E-02	6.19E-03
655	8.36E-03	3.74E-03	1.11E-02	6.16E-03
656	8.33E-03	3.71E-03	1.10E-02	6.15E-03
657	8.33E-03	3.67E-03	1.10E-02	6.15E-03
658	8.32E-03	3.66E-03	1.10E-02	6.15E-03
659	8.32E-03	3.65E-03	1.10E-02	6.14E-03
660	8.32E-03	3.61E-03	1.10E-02	6.14E-03
661	8.31E-03	3.58E-03	1.09E-02	6.13E-03
662	8.24E-03	3.56E-03	1.09E-02	6.12E-03
663	8.24E-03	3.55E-03	1.09E-02	6.12E-03
664	8.24E-03	3.47E-03	1.09E-02	6.03E-03
665	8.22E-03	3.45E-03	1.08E-02	6.02E-03
666	8.19E-03	3.42E-03	1.08E-02	5.96E-03
667	8.16E-03	3.37E-03	1.08E-02	5.95E-03
668	8.15E-03	3.37E-03	1.08E-02	5.95E-03
669	8.11E-03	3.36E-03	1.08E-02	5.94E-03
670	8.06E-03	3.34E-03	1.08E-02	5.93E-03
671	8.06E-03	3.33E-03	1.08E-02	5.91E-03
672	8.06E-03	3.32E-03	1.08E-02	5.89E-03
673	8.05E-03	3.31E-03	1.08E-02	5.88E-03
674	8.05E-03	3.29E-03	1.07E-02	5.88E-03
675	8.04E-03	3.28E-03	1.07E-02	5.88E-03
676	8.04E-03	3.23E-03	1.07E-02	5.84E-03
677	8.04E-03	3.22E-03	1.07E-02	5.81E-03
678	8.04E-03	3.21E-03	1.07E-02	5.81E-03
679	8.03E-03	3.21E-03	1.07E-02	5.78E-03
680	8.01E-03	3.19E-03	1.07E-02	5.78E-03
681	7.99E-03	3.18E-03	1.06E-02	5.72E-03
682	7.98E-03	3.17E-03	1.06E-02	5.72E-03
683	7.98E-03	3.16E-03	1.06E-02	5.71E-03
684	7.97E-03	3.15E-03	1.06E-02	5.71E-03
685	7.95E-03	3.14E-03	1.05E-02	5.70E-03
686	7.94E-03	3.14E-03	1.05E-02	5.64E-03
687	7.93E-03	3.10E-03	1.05E-02	5.64E-03
688	7.87E-03	3.09E-03	1.02E-02	5.63E-03
689	7.87E-03	3.07E-03	1.02E-02	5.63E-03
690	7.86E-03	3.06E-03	1.02E-02	5.63E-03
691	7.85E-03	3.06E-03	1.02E-02	5.59E-03
692	7.84E-03	3.02E-03	1.02E-02	5.59E-03
693	7.84E-03	3.00E-03	1.02E-02	5.59E-03
694	7.81E-03	2.97E-03	1.02E-02	5.59E-03
695	7.81E-03	2.97E-03	1.01E-02	5.59E-03
696	7.81E-03	2.96E-03	1.01E-02	5.59E-03
697	7.80E-03	2.95E-03	1.01E-02	5.58E-03
698	7.80E-03	2.92E-03	1.01E-02	5.58E-03
699	7.80E-03	2.89E-03	1.01E-02	5.58E-03
700	7.79E-03	2.87E-03	1.01E-02	5.58E-03
701	7.79E-03	2.85E-03	1.00E-02	5.57E-03
702	7.79E-03	2.85E-03	1.00E-02	5.57E-03
703	7.79E-03	2.82E-03	1.00E-02	5.57E-03
704	7.78E-03	2.80E-03	9.99E-03	5.56E-03
705	7.78E-03	2.79E-03	9.98E-03	5.55E-03
706	7.78E-03	2.79E-03	9.97E-03	5.55E-03
707	7.78E-03	2.75E-03	9.95E-03	5.55E-03
708	7.78E-03	2.72E-03	9.92E-03	5.55E-03
709	7.78E-03	2.68E-03	9.91E-03	5.55E-03
710	7.77E-03	2.67E-03	9.86E-03	5.55E-03
711	7.77E-03	2.66E-03	9.86E-03	5.55E-03
712	7.77E-03	2.66E-03	9.86E-03	5.55E-03
713	7.77E-03	2.65E-03	9.85E-03	5.55E-03
714	7.77E-03	2.62E-03	9.82E-03	5.53E-03
715	7.75E-03	2.61E-03	9.79E-03	5.51E-03
716	7.75E-03	2.58E-03	9.78E-03	5.49E-03
717	7.75E-03	2.58E-03	9.77E-03	5.44E-03
718	7.75E-03	2.57E-03	9.77E-03	5.42E-03
719	7.75E-03	2.57E-03	9.77E-03	5.41E-03
720	7.75E-03	2.55E-03	9.72E-03	5.39E-03
721	7.75E-03	2.50E-03	9.64E-03	5.39E-03
722	7.74E-03	2.48E-03	9.62E-03	5.36E-03
723	7.74E-03	2.45E-03	9.61E-03	5.36E-03
724	7.72E-03	2.44E-03	9.61E-03	5.33E-03
725	7.72E-03	2.41E-03	9.61E-03	5.33E-03
726	7.72E-03	2.41E-03	9.61E-03	5.32E-03
727	7.71E-03	2.41E-03	9.59E-03	5.31E-03
728	7.70E-03	2.39E-03	9.58E-03	5.31E-03
729	7.70E-03	2.38E-03	9.55E-03	5.30E-03
730	7.70E-03	2.37E-03	9.54E-03	5.30E-03
731	7.70E-03	2.33E-03	9.54E-03	5.30E-03
732	7.70E-03	2.33E-03	9.52E-03	5.30E-03
733	7.69E-03	2.31E-03	9.50E-03	5.28E-03
734	7.69E-03	2.30E-03	9.50E-03	5.27E-03
735	7.69E-03	2.26E-03	9.49E-03	5.25E-03
736	7.69E-03	2.24E-03	9.48E-03	5.24E-03
737	7.69E-03	2.24E-03	9.46E-03	5.24E-03
738	7.69E-03	2.24E-03	9.44E-03	5.22E-03
739	7.69E-03	2.21E-03	9.44E-03	5.22E-03
740	7.69E-03	2.21E-03	9.44E-03	5.21E-03
741	7.69E-03	2.20E-03	9.44E-03	5.20E-03
742	7.69E-03	2.17E-03	9.44E-03	5.20E-03
743	7.69E-03	2.16E-03	9.44E-03	5.20E-03
744	7.69E-03	2.16E-03	9.44E-03	5.19E-03
745	7.69E-03	2.15E-03	9.33E-03	5.19E-03
746	7.69E-03	2.14E-03	9.32E-03	5.19E-03
747	7.69E-03	2.13E-03	9.29E-03	5.19E-03
748	7.68E-03	2.12E-03	9.29E-03	5.16E-03
749	7.68E-03	2.07E-03	9.25E-03	5.16E-03
750	7.67E-03	2.07E-03	9.21E-03	5.16E-03
751	7.67E-03	2.07E-03	9.18E-03	5.13E-03
752	7.67E-03	2.07E-03	9.17E-03	5.13E-03
753	7.66E-03	2.06E-03	9.14E-03	5.08E-03
754	7.66E-03	2.04E-03	9.14E-03	5.06E-03
755	7.66E-03	2.04E-03	9.13E-03	5.06E-03
756	7.66E-03	2.03E-03	9.12E-03	5.05E-03
757	7.66E-03	2.03E-03	9.11E-03	5.04E-03
758	7.65E-03	2.01E-03	9.10E-03	5.04E-03
759	7.65E-03	2.00E-03	9.09E-03	5.04E-03
760	7.64E-03	1.99E-03	9.03E-03	5.03E-03
761	7.64E-03	1.98E-03	9.02E-03	5.03E-03
762	7.64E-03	1.98E-03	9.01E-03	5.03E-03
763	7.64E-03	1.98E-03	9.01E-03	5.01E-03
764	7.64E-03	1.98E-03	9.00E-03	5.01E-03
765	7.64E-03	1.98E-03	8.99E-03	4.96E-03
766	7.64E-03	1.98E-03	8.96E-03	4.94E-03
767	7.64E-03	1.98E-03	8.94E-03	4.94E-03
768	7.64E-03	1.98E-03	8.93E-03	4.93E-03
769	7.64E-03	1.98E-03	8.92E-03	4.93E-03
770	7.64E-03	1.98E-03	8.91E-03	4.90E-03
771	7.64E-03	1.98E-03	8.91E-03	4.90E-03
772	7.64E-03	1.98E-03	8.89E-03	4.90E-03
773	7.64E-03	1.98E-03	8.89E-03	4.90E-03
774	7.63E-03	1.98E-03	8.89E-03	4.90E-03
775	7.63E-03	1.98E-03	8.89E-03	4.90E-03
776	7.63E-03	1.98E-03	8.89E-03	4.87E-03
777	7.63E-03	1.98E-03	8.88E-03	4.87E-03
778	7.63E-03	1.98E-03	8.88E-03	4.84E-03
779	7.63E-03	1.98E-03	8.86E-03	4.83E-03
780	7.63E-03	1.98E-03	8.83E-03	4.82E-03
781	7.63E-03	1.98E-03	8.81E-03	4.82E-03
782	7.63E-03	1.98E-03	8.78E-03	4.79E-03
783	7.63E-03	1.80E-03	8.78E-03	4.78E-03
784	7.63E-03	1.80E-03	8.77E-03	4.78E-03
785	7.62E-03	1.79E-03	8.77E-03	4.77E-03
786	7.62E-03	1.79E-03	8.76E-03	4.77E-03
787	7.62E-03	1.79E-03	8.73E-03	4.76E-03
788	7.62E-03	1.76E-03	8.72E-03	4.76E-03
789	7.62E-03	1.76E-03	8.71E-03	4.76E-03
790	7.62E-03	1.75E-03	8.70E-03	4.74E-03
791	7.62E-03	1.73E-03	8.67E-03	4.68E-03
792	7.62E-03	1.72E-03	8.67E-03	4.66E-03
793	7.62E-03	1.71E-03	8.65E-03	4.64E-03
794	7.62E-03	1.71E-03	8.64E-03	4.62E-03
795	7.62E-03	1.69E-03	8.57E-03	4.60E-03
796	7.61E-03	1.68E-03	8.55E-03	4.59E-03
797	7.61E-03	1.66E-03	8.53E-03	4.59E-03
798	7.61E-03	1.66E-03	8.53E-03	4.59E-03
799	7.61E-03	1.66E-03	8.46E-03	4.59E-03
800	7.61E-03	1.65E-03	8.44E-03	4.55E-03
801	7.61E-03	1.65E-03	8.43E-03	4.55E-03
802	7.61E-03	1.64E-03	8.43E-03	4.54E-03
803	7.61E-03	1.62E-03	8.39E-03	4.52E-03
804	7.61E-03	1.62E-03	8.30E-03	4.52E-03
805	7.61E-03	1.62E-03	8.30E-03	4.52E-03
806	7.61E-03	1.61E-03	8.30E-03	4.51E-03
807	7.61E-03	1.61E-03	8.27E-03	4.51E-03
808	7.57E-03	1.60E-03	8.26E-03	4.51E-03
809	7.57E-03	1.59E-03	8.24E-03	4.51E-03
810	7.56E-03	1.59E-03	8.23E-03	4.50E-03
811	7.56E-03	1.59E-03	8.23E-03	4.49E-03
812	7.56E-03	1.58E-03	8.23E-03	4.49E-03
813	7.56E-03	1.56E-03	8.21E-03	4.46E-03
814	7.56E-03	1.54E-03	8.21E-03	4.41E-03
815	7.56E-03	1.54E-03	8.17E-03	4.41E-03
816	7.56E-03	1.53E-03	8.16E-03	4.41E-03
817	7.56E-03	1.53E-03	7.99E-03	4.40E-03
818	7.56E-03	1.52E-03	7.99E-03	4.39E-03
819	7.56E-03	1.51E-03	7.94E-03	4.39E-03
820	7.56E-03	1.51E-03	7.94E-03	4.38E-03
821	7.56E-03	1.51E-03	7.94E-03	4.37E-03
822	7.56E-03	1.50E-03	7.94E-03	4.34E-03
823	7.56E-03	1.49E-03	7.94E-03	4.34E-03
824	7.56E-03	1.48E-03	7.94E-03	4.34E-03
825	7.56E-03	1.43E-03	7.94E-03	4.34E-03
826	7.56E-03	1.42E-03	7.91E-03	4.33E-03
827	7.56E-03	1.42E-03	7.89E-03	4.33E-03
828	7.56E-03	1.42E-03	7.89E-03	4.33E-03
829	7.55E-03	1.42E-03	7.88E-03	4.32E-03
830	7.55E-03	1.42E-03	7.88E-03	4.32E-03
831	7.55E-03	1.42E-03	7.87E-03	4.32E-03
832	7.55E-03	1.42E-03	7.87E-03	4.29E-03
833	7.55E-03	1.41E-03	7.87E-03	4.27E-03
834	7.55E-03	1.41E-03	7.87E-03	4.27E-03
835	7.55E-03	1.39E-03	7.87E-03	4.26E-03
836	7.55E-03	1.39E-03	7.87E-03	4.26E-03
837	7.55E-03	1.39E-03	7.87E-03	4.26E-03
838	7.55E-03	1.39E-03	7.86E-03	4.26E-03
839	7.55E-03	1.37E-03	7.85E-03	4.24E-03
840	7.55E-03	1.37E-03	7.84E-03	4.24E-03
841	7.55E-03	1.37E-03	7.82E-03	4.23E-03
842	7.55E-03	1.37E-03	7.82E-03	4.22E-03
843	7.55E-03	1.37E-03	7.82E-03	4.20E-03
844	7.55E-03	1.36E-03	7.82E-03	4.20E-03
845	7.54E-03	1.35E-03	7.82E-03	4.20E-03
846	7.54E-03	1.34E-03	7.82E-03	4.15E-03
847	7.54E-03	1.33E-03	7.82E-03	4.15E-03
848	7.54E-03	1.33E-03	7.82E-03	4.15E-03
849	7.54E-03	1.30E-03	7.81E-03	4.15E-03
850	7.54E-03	1.29E-03	7.79E-03	4.09E-03
851	7.54E-03	1.29E-03	7.78E-03	4.09E-03
852	7.54E-03	1.28E-03	7.78E-03	4.09E-03
853	7.54E-03	1.28E-03	7.76E-03	4.08E-03
854	7.54E-03	1.28E-03	7.74E-03	4.08E-03
855	7.54E-03	1.28E-03	7.72E-03	4.08E-03
856	7.54E-03	1.27E-03	7.72E-03	4.08E-03
857	7.54E-03	1.26E-03	7.72E-03	4.07E-03
858	7.54E-03	1.26E-03	7.72E-03	4.06E-03
859	7.54E-03	1.26E-03	7.71E-03	4.01E-03
860	7.54E-03	1.25E-03	7.71E-03	4.01E-03
861	7.54E-03	1.24E-03	7.69E-03	4.01E-03
862	7.54E-03	1.24E-03	7.69E-03	3.98E-03
863	7.54E-03	1.22E-03	7.68E-03	3.98E-03
864	7.54E-03	1.21E-03	7.68E-03	3.98E-03
865	7.54E-03	1.21E-03	7.68E-03	3.98E-03
866	7.49E-03	1.21E-03	7.65E-03	3.98E-03
867	7.49E-03	1.21E-03	7.65E-03	3.97E-03
868	7.49E-03	1.21E-03	7.63E-03	3.97E-03
869	7.49E-03	1.20E-03	7.63E-03	3.97E-03
870	7.49E-03	1.20E-03	7.60E-03	3.96E-03
871	7.49E-03	1.20E-03	7.60E-03	3.95E-03
872	7.49E-03	1.19E-03	7.60E-03	3.95E-03
873	7.49E-03	1.19E-03	7.60E-03	3.95E-03
874	7.49E-03	1.19E-03	7.60E-03	3.95E-03
875	7.49E-03	1.18E-03	7.59E-03	3.94E-03
876	7.44E-03	1.16E-03	7.58E-03	3.94E-03
877	7.44E-03	1.15E-03	7.56E-03	3.94E-03
878	7.44E-03	1.15E-03	7.55E-03	3.94E-03
879	7.44E-03	1.15E-03	7.55E-03	3.93E-03
880	7.44E-03	1.14E-03	7.52E-03	3.93E-03
881	7.44E-03	1.12E-03	7.52E-03	3.91E-03
882	7.44E-03	1.12E-03	7.48E-03	3.90E-03
883	7.39E-03	1.12E-03	7.47E-03	3.89E-03
884	7.39E-03	1.12E-03	7.47E-03	3.89E-03
885	7.39E-03	1.12E-03	7.47E-03	3.89E-03
886	7.39E-03	1.12E-03	7.45E-03	3.89E-03
887	7.39E-03	1.11E-03	7.44E-03	3.88E-03
888	7.39E-03	1.11E-03	7.43E-03	3.88E-03
889	7.39E-03	1.06E-03	7.39E-03	3.88E-03
890	7.39E-03	1.06E-03	7.39E-03	3.88E-03
891	7.39E-03	1.06E-03	7.37E-03	3.87E-03
892	7.39E-03	1.05E-03	7.37E-03	3.86E-03
893	7.39E-03	1.05E-03	7.36E-03	3.85E-03
894	7.39E-03	1.05E-03	7.36E-03	3.85E-03
895	7.39E-03	1.04E-03	7.34E-03	3.83E-03
896	7.39E-03	1.04E-03	7.34E-03	3.83E-03
897	7.39E-03	1.03E-03	7.34E-03	3.82E-03
898	7.39E-03	1.03E-03	7.33E-03	3.82E-03
899	7.39E-03	1.03E-03	7.33E-03	3.82E-03
900	7.39E-03	1.03E-03	7.32E-03	3.82E-03
901	7.39E-03	9.99E-04	7.32E-03	3.80E-03
902	7.39E-03	9.98E-04	7.30E-03	3.80E-03
903	7.39E-03	9.98E-04	7.30E-03	3.80E-03
904	7.39E-03	9.95E-04	7.30E-03	3.80E-03
905	7.37E-03	9.90E-04	7.30E-03	3.80E-03
906	7.37E-03	9.89E-04	7.30E-03	3.77E-03
907	7.32E-03	9.86E-04	7.29E-03	3.75E-03
908	7.27E-03	9.82E-04	7.29E-03	3.75E-03
909	7.23E-03	9.74E-04	7.29E-03	3.74E-03
910	7.23E-03	9.74E-04	7.29E-03	3.74E-03
911	7.22E-03	9.74E-04	7.29E-03	3.74E-03
912	7.22E-03	9.73E-04	7.29E-03	3.72E-03
913	7.22E-03	9.71E-04	7.28E-03	3.71E-03
914	7.13E-03	9.57E-04	7.28E-03	3.71E-03
915	7.09E-03	9.55E-04	7.24E-03	3.71E-03
916	6.97E-03	9.51E-04	7.23E-03	3.71E-03
917	6.96E-03	9.51E-04	7.22E-03	3.69E-03
918	6.96E-03	9.48E-04	7.20E-03	3.69E-03
919	6.96E-03	9.45E-04	7.20E-03	3.68E-03
920	6.96E-03	9.33E-04	7.20E-03	3.67E-03
921	6.86E-03	9.32E-04	7.19E-03	3.67E-03
922	6.81E-03	9.28E-04	7.19E-03	3.66E-03
923	6.79E-03	9.28E-04	7.18E-03	3.66E-03
924	6.79E-03	9.23E-04	7.18E-03	3.65E-03
925	6.72E-03	9.23E-04	7.18E-03	3.63E-03
926	6.66E-03	9.17E-04	7.18E-03	3.63E-03
927	6.60E-03	9.17E-04	7.18E-03	3.61E-03
928	6.60E-03	9.15E-04	7.14E-03	3.61E-03
929	6.50E-03	9.04E-04	7.11E-03	3.57E-03
930	6.50E-03	9.02E-04	7.10E-03	3.57E-03
931	6.48E-03	8.95E-04	7.09E-03	3.57E-03
