466	8.79E-04	3.05E-03	1.09E-02	1.80E-02
467	8.79E-04	3.05E-03	1.09E-02	1.79E-02
468	8.79E-04	3.05E-03	1.09E-02	1.78E-02
469	8.79E-04	3.05E-03	1.09E-02	1.77E-02
470	8.79E-04	3.05E-03	1.09E-02	1.76E-02
471	8.79E-04	3.05E-03	1.09E-02	1.75E-02
472	8.79E-04	2.99E-03	1.09E-02	1.74E-02
473	8.79E-04	2.98E-03	1.09E-02	1.74E-02
474	8.79E-04	2.98E-03	1.09E-02	1.74E-02
475	8.79E-04	2.98E-03	1.09E-02	1.73E-02
476	8.79E-04	2.96E-03	1.09E-02	1.73E-02
477	8.79E-04	2.96E-03	1.07E-02	1.73E-02
478	8.79E-04	2.96E-03	1.07E-02	1.73E-02
479	8.79E-04	2.96E-03	1.07E-02	1.73E-02
480	8.79E-04	2.96E-03	1.07E-02	1.73E-02
481	8.79E-04	2.96E-03	1.06E-02	1.72E-02
482	8.79E-04	2.96E-03	1.05E-02	1.71E-02
483	8.79E-04	2.96E-03	1.05E-02	1.70E-02
484	8.79E-04	2.96E-03	1.05E-02	1.70E-02
485	8.76E-04	2.96E-03	1.05E-02	1.70E-02
486	8.38E-04	2.96E-03	1.05E-02	1.70E-02
487	8.36E-04	2.96E-03	1.04E-02	1.69E-02
488	8.30E-04	2.96E-03	1.04E-02	1.69E-02
489	8.30E-04	2.96E-03	1.04E-02	1.69E-02
490	8.30E-04	2.96E-03	1.04E-02	1.68E-02
491	8.30E-04	2.96E-03	1.04E-02	1.68E-02
492	8.30E-04	2.96E-03	1.04E-02	1.68E-02
493	8.30E-04	2.96E-03	1.04E-02	1.68E-02
494	8.30E-04	2.96E-03	1.04E-02	1.68E-02
495	8.30E-04	2.96E-03	1.04E-02	1.67E-02
496	8.30E-04	2.96E-03	1.04E-02	1.65E-02
497	8.30E-04	2.96E-03	1.03E-02	1.65E-02
498	8.26E-04	2.77E-03	1.03E-02	1.65E-02
499	8.26E-04	2.77E-03	1.03E-02	1.65E-02
500	8.10E-04	2.74E-03	1.01E-02	1.65E-02
501	8.08E-04	2.63E-03	1.01E-02	1.64E-02
502	8.08E-04	2.63E-03	1.01E-02	1.64E-02
503	8.08E-04	2.63E-03	1.01E-02	1.63E-02
504	7.64E-04	2.63E-03	1.00E-02	1.63E-02
505	7.59E-04	2.63E-03	1.00E-02	1.62E-02
506	7.59E-04	2.63E-03	9.91E-03	1.61E-02
507	7.52E-04	2.63E-03	9.89E-03	1.60E-02
508	7.52E-04	2.63E-03	9.89E-03	1.60E-02
509	7.48E-04	2.60E-03	9.89E-03	1.60E-02
510	7.39E-04	2.60E-03	9.84E-03	1.59E-02
511	7.26E-04	2.60E-03	9.81E-03	1.59E-02
512	7.20E-04	2.60E-03	9.75E-03	1.58E-02
513	7.14E-04	2.44E-03	9.69E-03	1.58E-02
514	7.05E-04	2.43E-03	9.63E-03	1.58E-02
515	6.95E-04	2.42E-03	9.60E-03	1.58E-02
516	6.95E-04	2.42E-03	9.59E-03	1.58E-02
517	6.95E-04	2.42E-03	9.59E-03	1.58E-02
518	6.94E-04	2.40E-03	9.55E-03	1.58E-02
519	6.89E-04	2.39E-03	9.49E-03	1.57E-02
520	6.78E-04	2.36E-03	9.48E-03	1.57E-02
521	6.66E-04	2.34E-03	9.48E-03	1.57E-02
522	6.41E-04	2.34E-03	9.35E-03	1.57E-02
523	6.41E-04	2.34E-03	9.34E-03	1.55E-02
524	6.41E-04	2.34E-03	9.34E-03	1.55E-02
525	6.18E-04	2.34E-03	9.34E-03	1.53E-02
526	6.18E-04	2.34E-03	9.34E-03	1.53E-02
527	6.15E-04	2.34E-03	9.34E-03	1.53E-02
528	5.96E-04	2.34E-03	9.05E-03	1.53E-02
529	5.96E-04	2.34E-03	9.04E-03	1.53E-02
530	5.96E-04	2.34E-03	9.02E-03	1.53E-02
531	5.96E-04	2.34E-03	9.02E-03	1.53E-02
532	5.96E-04	2.34E-03	9.02E-03	1.52E-02
533	5.96E-04	2.34E-03	9.02E-03	1.52E-02
534	5.96E-04	2.34E-03	9.02E-03	1.52E-02
535	5.96E-04	2.34E-03	9.02E-03	1.52E-02
536	5.96E-04	2.34E-03	9.02E-03	1.52E-02
537	5.96E-04	2.34E-03	9.02E-03	1.52E-02
538	5.96E-04	2.34E-03	9.02E-03	1.51E-02
539	5.96E-04	2.34E-03	9.02E-03	1.51E-02
540	5.96E-04	2.34E-03	9.02E-03	1.51E-02
541	5.96E-04	2.34E-03	8.92E-03	1.50E-02
542	5.96E-04	2.34E-03	8.92E-03	1.50E-02
543	5.96E-04	2.34E-03	8.87E-03	1.50E-02
544	5.96E-04	2.34E-03	8.85E-03	1.50E-02
545	5.96E-04	2.34E-03	8.84E-03	1.49E-02
546	5.96E-04	2.34E-03	8.84E-03	1.49E-02
547	5.96E-04	2.31E-03	8.83E-03	1.49E-02
548	5.96E-04	2.31E-03	8.82E-03	1.48E-02
549	5.96E-04	2.28E-03	8.82E-03	1.48E-02
550	5.96E-04	2.26E-03	8.74E-03	1.48E-02
551	5.96E-04	2.20E-03	8.74E-03	1.48E-02
552	5.96E-04	2.20E-03	8.72E-03	1.48E-02
553	5.96E-04	2.20E-03	8.69E-03	1.47E-02
554	5.96E-04	2.20E-03	8.56E-03	1.47E-02
555	5.96E-04	2.20E-03	8.50E-03	1.47E-02
556	5.96E-04	2.20E-03	8.50E-03	1.47E-02
557	5.96E-04	2.18E-03	8.50E-03	1.47E-02
558	5.96E-04	2.17E-03	8.36E-03	1.46E-02
559	5.96E-04	2.17E-03	8.35E-03	1.46E-02
560	5.96E-04	2.12E-03	8.35E-03	1.46E-02
561	5.96E-04	2.10E-03	8.34E-03	1.46E-02
562	5.96E-04	2.07E-03	8.31E-03	1.46E-02
563	5.96E-04	2.07E-03	8.31E-03	1.46E-02
564	5.96E-04	2.07E-03	8.31E-03	1.46E-02
565	5.96E-04	2.07E-03	8.25E-03	1.45E-02
566	5.96E-04	2.07E-03	8.25E-03	1.45E-02
567	5.96E-04	2.07E-03	8.16E-03	1.45E-02
568	5.96E-04	2.07E-03	8.03E-03	1.44E-02
569	5.96E-04	2.07E-03	8.03E-03	1.43E-02
570	5.96E-04	2.07E-03	8.02E-03	1.43E-02
571	5.96E-04	2.07E-03	8.02E-03	1.43E-02
572	5.95E-04	2.07E-03	8.02E-03	1.43E-02
573	5.54E-04	2.07E-03	7.99E-03	1.43E-02
574	5.54E-04	2.07E-03	7.98E-03	1.43E-02
575	5.42E-04	2.07E-03	7.98E-03	1.43E-02
576	5.42E-04	2.07E-03	7.81E-03	1.43E-02
577	5.42E-04	2.07E-03	7.81E-03	1.41E-02
578	5.42E-04	2.07E-03	7.81E-03	1.41E-02
579	5.42E-04	2.07E-03	7.81E-03	1.41E-02
580	5.42E-04	2.07E-03	7.76E-03	1.41E-02
581	5.42E-04	2.07E-03	7.76E-03	1.41E-02
582	5.42E-04	2.07E-03	7.76E-03	1.41E-02
583	5.42E-04	2.07E-03	7.76E-03	1.41E-02
584	5.42E-04	2.07E-03	7.76E-03	1.41E-02
585	5.42E-04	2.07E-03	7.76E-03	1.40E-02
586	5.42E-04	2.07E-03	7.76E-03	1.40E-02
587	5.42E-04	2.07E-03	7.76E-03	1.40E-02
588	5.42E-04	2.07E-03	7.69E-03	1.40E-02
589	5.42E-04	2.07E-03	7.68E-03	1.40E-02
590	5.42E-04	2.07E-03	7.68E-03	1.40E-02
591	5.42E-04	2.07E-03	7.68E-03	1.39E-02
592	5.42E-04	2.07E-03	7.56E-03	1.39E-02
593	5.42E-04	2.07E-03	7.56E-03	1.39E-02
594	5.42E-04	2.07E-03	7.56E-03	1.39E-02
595	5.42E-04	2.07E-03	7.56E-03	1.38E-02
596	5.42E-04	2.07E-03	7.56E-03	1.38E-02
597	5.42E-04	2.06E-03	7.51E-03	1.38E-02
598	5.42E-04	2.06E-03	7.51E-03	1.38E-02
599	5.42E-04	2.06E-03	7.50E-03	1.38E-02
600	1E-20	2.06E-03	7.48E-03	1.36E-02
601	1E-20	2.06E-03	7.47E-03	1.36E-02
602	1E-20	2.06E-03	7.38E-03	1.36E-02
603	1E-20	2.06E-03	7.37E-03	1.36E-02
604	1E-20	2.06E-03	7.36E-03	1.36E-02
605	1E-20	2.06E-03	7.36E-03	1.36E-02
606	1E-20	2.06E-03	7.36E-03	1.36E-02
607	1E-20	2.06E-03	7.36E-03	1.36E-02
608	1E-20	2.06E-03	7.36E-03	1.36E-02
609	1E-20	2.06E-03	7.36E-03	1.35E-02
610	1E-20	2.06E-03	7.36E-03	1.35E-02
611	1E-20	2.06E-03	7.31E-03	1.35E-02
612	1E-20	2.06E-03	7.31E-03	1.35E-02
613	1E-20	2.06E-03	7.31E-03	1.35E-02
614	1E-20	2.06E-03	7.30E-03	1.35E-02
615	1E-20	2.06E-03	7.15E-03	1.34E-02
616	1E-20	2.06E-03	7.12E-03	1.34E-02
617	1E-20	2.06E-03	7.12E-03	1.34E-02
618	1E-20	2.06E-03	7.12E-03	1.33E-02
619	1E-20	2.03E-03	7.12E-03	1.33E-02
620	1E-20	2.02E-03	7.12E-03	1.33E-02
621	1E-20	2.02E-03	7.12E-03	1.33E-02
622	1E-20	2.02E-03	7.12E-03	1.33E-02
623	1E-20	2.02E-03	7.12E-03	1.32E-02
624	1E-20	2.02E-03	7.12E-03	1.32E-02
625	1E-20	2.02E-03	7.12E-03	1.32E-02
626	1E-20	2.02E-03	7.12E-03	1.32E-02
627	1E-20	2.02E-03	7.12E-03	1.32E-02
628	1E-20	2.02E-03	7.12E-03	1.32E-02
629	1E-20	2.01E-03	7.12E-03	1.32E-02
630	1E-20	1.99E-03	7.12E-03	1.32E-02
631	1E-20	1.99E-03	7.12E-03	1.32E-02
632	1E-20	1.99E-03	7.12E-03	1.32E-02
633	1E-20	1.99E-03	7.12E-03	1.32E-02
634	1E-20	1.99E-03	7.12E-03	1.32E-02
635	1E-20	1.99E-03	7.12E-03	1.32E-02
636	1E-20	1.99E-03	7.12E-03	1.31E-02
637	1E-20	1.99E-03	7.12E-03	1.31E-02
638	1E-20	1.95E-03	7.12E-03	1.30E-02
639	1E-20	1.95E-03	7.04E-03	1.30E-02
640	1E-20	1.87E-03	7.04E-03	1.29E-02
641	1E-20	1.87E-03	7.04E-03	1.27E-02
642	1E-20	1.86E-03	7.04E-03	1.27E-02
643	1E-20	1.86E-03	7.04E-03	1.26E-02
644	1E-20	1.84E-03	7.04E-03	1.26E-02
645	1E-20	1.84E-03	7.04E-03	1.26E-02
646	1E-20	1.84E-03	7.04E-03	1.26E-02
647	1E-20	1.84E-03	7.04E-03	1.26E-02
648	1E-20	1.84E-03	7.04E-03	1.25E-02
649	1E-20	1.84E-03	7.04E-03	1.25E-02
650	1E-20	1.83E-03	7.04E-03	1.25E-02
651	1E-20	1.83E-03	7.04E-03	1.25E-02
652	1E-20	1.82E-03	7.04E-03	1.25E-02
653	1E-20	1.82E-03	7.04E-03	1.22E-02
654	1E-20	1.81E-03	7.04E-03	1.22E-02
655	1E-20	1.81E-03	7.04E-03	1.22E-02
656	1E-20	1.79E-03	7.04E-03	1.22E-02
657	1E-20	1.74E-03	7.04E-03	1.22E-02
658	1E-20	1.72E-03	7.04E-03	1.21E-02
659	1E-20	1.72E-03	7.04E-03	1.20E-02
660	1E-20	1.72E-03	7.04E-03	1.20E-02
661	1E-20	1.72E-03	7.04E-03	1.20E-02
662	1E-20	1.67E-03	7.04E-03	1.19E-02
663	1E-20	1.67E-03	7.04E-03	1.19E-02
664	1E-20	1.66E-03	7.04E-03	1.19E-02
665	1E-20	1.66E-03	7.00E-03	1.19E-02
666	1E-20	1.66E-03	6.92E-03	1.19E-02
667	1E-20	1.66E-03	6.90E-03	1.19E-02
668	1E-20	1.66E-03	6.90E-03	1.18E-02
669	1E-20	1.66E-03	6.90E-03	1.18E-02
670	1E-20	1.66E-03	6.87E-03	1.18E-02
671	1E-20	1.66E-03	6.86E-03	1.18E-02
672	1E-20	1.66E-03	6.86E-03	1.18E-02
673	1E-20	1.66E-03	6.86E-03	1.18E-02
674	1E-20	1.66E-03	6.81E-03	1.18E-02
675	1E-20	1.66E-03	6.81E-03	1.18E-02
676	1E-20	1.66E-03	6.78E-03	1.17E-02
677	1E-20	1.66E-03	6.78E-03	1.17E-02
678	1E-20	1.66E-03	6.76E-03	1.17E-02
679	1E-20	1.66E-03	6.75E-03	1.16E-02
680	1E-20	1.66E-03	6.74E-03	1.16E-02
681	1E-20	1.66E-03	6.74E-03	1.14E-02
682	1E-20	1.66E-03	6.74E-03	1.14E-02
683	1E-20	1.66E-03	6.73E-03	1.12E-02
684	1E-20	1.66E-03	6.65E-03	1.12E-02
685	1E-20	1.66E-03	6.65E-03	1.12E-02
686	1E-20	1.66E-03	6.64E-03	1.12E-02
687	1E-20	1.66E-03	6.64E-03	1.12E-02
688	1E-20	1.66E-03	6.54E-03	1.12E-02
689	1E-20	1.66E-03	6.54E-03	1.12E-02
690	1E-20	1.66E-03	6.54E-03	1.12E-02
691	1E-20	1.66E-03	6.54E-03	1.11E-02
692	1E-20	1.66E-03	6.53E-03	1.11E-02
693	1E-20	1.66E-03	6.52E-03	1.11E-02
694	1E-20	1.66E-03	6.52E-03	1.11E-02
695	1E-20	1.66E-03	6.51E-03	1.11E-02
696	1E-20	1.66E-03	6.51E-03	1.11E-02
697	1E-20	1.66E-03	6.51E-03	1.11E-02
698	1E-20	1.66E-03	6.50E-03	1.11E-02
699	1E-20	1.66E-03	6.47E-03	1.10E-02
700	1E-20	1.66E-03	6.47E-03	1.10E-02
701	1E-20	1.66E-03	6.47E-03	1.10E-02
702	1E-20	1.66E-03	6.47E-03	1.10E-02
703	1E-20	1.66E-03	6.46E-03	1.10E-02
704	1E-20	1.66E-03	6.44E-03	1.10E-02
705	1E-20	1.66E-03	6.44E-03	1.10E-02
706	1E-20	1.66E-03	6.43E-03	1.10E-02
707	1E-20	1.66E-03	6.43E-03	1.10E-02
708	1E-20	1.66E-03	6.43E-03	1.09E-02
709	1E-20	1.66E-03	6.40E-03	1.09E-02
710	1E-20	1.66E-03	6.39E-03	1.09E-02
711	1E-20	1.66E-03	6.32E-03	1.08E-02
712	1E-20	1.66E-03	6.26E-03	1.08E-02
713	1E-20	1.66E-03	6.26E-03	1.08E-02
714	1E-20	1.66E-03	6.25E-03	1.08E-02
715	1E-20	1.66E-03	6.25E-03	1.08E-02
716	1E-20	1.66E-03	6.25E-03	1.07E-02
717	1E-20	1.66E-03	6.25E-03	1.07E-02
718	1E-20	1.66E-03	6.25E-03	1.07E-02
719	1E-20	1.66E-03	6.25E-03	1.07E-02
720	1E-20	1.66E-03	6.25E-03	1.07E-02
721	1E-20	1.66E-03	6.25E-03	1.07E-02
722	1E-20	1.66E-03	6.25E-03	1.07E-02
723	1E-20	1.66E-03	6.25E-03	1.07E-02
724	1E-20	1.66E-03	6.25E-03	1.06E-02
725	1E-20	1.66E-03	6.25E-03	1.04E-02
726	1E-20	1.66E-03	6.25E-03	1.04E-02
727	1E-20	1.66E-03	6.25E-03	1.04E-02
728	1E-20	1.66E-03	6.25E-03	1.04E-02
729	1E-20	1.66E-03	6.25E-03	1.04E-02
730	1E-20	1.66E-03	6.25E-03	1.04E-02
731	1E-20	1.66E-03	6.25E-03	1.03E-02
732	1E-20	1.66E-03	6.25E-03	1.03E-02
733	1E-20	1.66E-03	6.25E-03	1.03E-02
734	1E-20	1.66E-03	6.25E-03	1.03E-02
735	1E-20	1.66E-03	6.25E-03	1.03E-02
736	1E-20	1.66E-03	6.25E-03	1.02E-02
737	1E-20	1.66E-03	6.25E-03	1.01E-02
738	1E-20	1.66E-03	6.23E-03	1.01E-02
739	1E-20	1.66E-03	6.08E-03	1.01E-02
740	1E-20	1.66E-03	6.07E-03	9.93E-03
741	1E-20	1.66E-03	6.07E-03	9.92E-03
742	1E-20	1.66E-03	6.03E-03	9.92E-03
743	1E-20	1.66E-03	6.03E-03	9.92E-03
744	1E-20	1.66E-03	6.03E-03	9.92E-03
745	1E-20	1.66E-03	5.76E-03	9.91E-03
746	1E-20	1.66E-03	5.76E-03	9.91E-03
747	1E-20	1.66E-03	5.71E-03	9.88E-03
748	1E-20	1.66E-03	5.69E-03	9.88E-03
749	1E-20	1.66E-03	5.60E-03	9.84E-03
750	1E-20	1.66E-03	5.59E-03	9.84E-03
751	1E-20	1.66E-03	5.59E-03	9.84E-03
752	1E-20	1.66E-03	5.59E-03	9.84E-03
753	1E-20	1.66E-03	5.59E-03	9.84E-03
754	1E-20	1.66E-03	5.58E-03	9.84E-03
755	1E-20	1.66E-03	5.58E-03	9.84E-03
756	1E-20	1.66E-03	5.58E-03	9.84E-03
757	1E-20	1.66E-03	5.58E-03	9.84E-03
758	1E-20	1.66E-03	5.58E-03	9.81E-03
759	1E-20	1.66E-03	5.57E-03	9.81E-03
760	1E-20	1.66E-03	5.48E-03	9.81E-03
761	1E-20	1.66E-03	5.47E-03	9.77E-03
762	1E-20	1.66E-03	5.47E-03	9.77E-03
763	1E-20	1.66E-03	5.47E-03	9.67E-03
764	1E-20	1.66E-03	5.47E-03	9.66E-03
765	1E-20	1.66E-03	5.47E-03	9.66E-03
766	1E-20	1.66E-03	5.47E-03	9.66E-03
767	1E-20	1.66E-03	5.47E-03	9.57E-03
768	1E-20	1.66E-03	5.47E-03	9.56E-03
769	1E-20	1.66E-03	5.47E-03	9.54E-03
770	1E-20	1.66E-03	5.47E-03	9.53E-03
771	1E-20	1.66E-03	5.47E-03	9.52E-03
772	1E-20	1.66E-03	5.46E-03	9.52E-03
773	1E-20	1.66E-03	5.41E-03	9.52E-03
774	1E-20	1.66E-03	5.40E-03	9.46E-03
775	1E-20	1.66E-03	5.40E-03	9.46E-03
776	1E-20	1.66E-03	5.40E-03	9.44E-03
777	1E-20	1.66E-03	5.40E-03	9.40E-03
778	1E-20	1.66E-03	5.40E-03	9.38E-03
779	1E-20	1.66E-03	5.37E-03	9.36E-03
780	1E-20	1.64E-03	5.35E-03	9.36E-03
781	1E-20	1.64E-03	5.34E-03	9.34E-03
782	1E-20	1.64E-03	5.34E-03	9.32E-03
783	1E-20	1.64E-03	5.34E-03	9.12E-03
784	1E-20	1.64E-03	5.34E-03	9.12E-03
785	1E-20	1.64E-03	5.33E-03	9.12E-03
786	1E-20	1.64E-03	5.32E-03	9.12E-03
787	1E-20	1.64E-03	5.32E-03	9.09E-03
788	1E-20	1.64E-03	5.32E-03	9.09E-03
789	1E-20	1.62E-03	5.29E-03	9.09E-03
790	1E-20	1.59E-03	5.25E-03	9.08E-03
791	1E-20	1.59E-03	5.25E-03	9.08E-03
792	1E-20	1.59E-03	5.25E-03	9.04E-03
793	1E-20	1.59E-03	5.25E-03	9.04E-03
794	1E-20	1.59E-03	5.25E-03	8.97E-03
795	1E-20	1.59E-03	5.20E-03	8.93E-03
796	1E-20	1.59E-03	5.19E-03	8.92E-03
797	1E-20	1.59E-03	5.19E-03	8.91E-03
798	1E-20	1.59E-03	5.19E-03	8.90E-03
799	1E-20	1.59E-03	5.19E-03	8.90E-03
800	1E-20	1.59E-03	5.19E-03	8.90E-03
801	1E-20	1.59E-03	5.19E-03	8.90E-03
802	1E-20	1.59E-03	5.19E-03	8.90E-03
803	1E-20	1.59E-03	5.19E-03	8.90E-03
804	1E-20	1.59E-03	5.19E-03	8.90E-03
805	1E-20	1.59E-03	5.19E-03	8.90E-03
806	1E-20	1.59E-03	5.19E-03	8.89E-03
807	1E-20	1.59E-03	5.19E-03	8.89E-03
808	1E-20	1.59E-03	5.18E-03	8.89E-03
809	1E-20	1.59E-03	5.12E-03	8.88E-03
810	1E-20	1.59E-03	5.04E-03	8.88E-03
811	1E-20	1.59E-03	5.04E-03	8.88E-03
812	1E-20	1.59E-03	5.04E-03	8.87E-03
813	1E-20	1.59E-03	5.04E-03	8.86E-03
814	1E-20	1.59E-03	5.04E-03	8.84E-03
815	1E-20	1.59E-03	5.04E-03	8.77E-03
816	1E-20	1.59E-03	5.04E-03	8.74E-03
817	1E-20	1.59E-03	5.04E-03	8.74E-03
818	1E-20	1.59E-03	5.04E-03	8.74E-03
819	1E-20	1.59E-03	5.04E-03	8.72E-03
820	1E-20	1.59E-03	5.04E-03	8.72E-03
821	1E-20	1.59E-03	5.04E-03	8.72E-03
822	1E-20	1.59E-03	5.04E-03	8.72E-03
823	1E-20	1.59E-03	5.04E-03	8.63E-03
824	1E-20	1.59E-03	5.04E-03	8.63E-03
825	1E-20	1.59E-03	5.04E-03	8.63E-03
826	1E-20	1.59E-03	5.04E-03	8.63E-03
827	1E-20	1.59E-03	5.04E-03	8.63E-03
828	1E-20	1.59E-03	5.04E-03	8.63E-03
829	1E-20	1.59E-03	5.04E-03	8.63E-03
830	1E-20	1.59E-03	5.04E-03	8.63E-03
831	1E-20	1.59E-03	5.04E-03	8.63E-03
832	1E-20	1.59E-03	5.04E-03	8.63E-03
833	1E-20	1.59E-03	5.04E-03	8.63E-03
834	1E-20	1.59E-03	5.03E-03	8.63E-03
835	1E-20	1.59E-03	5.03E-03	8.63E-03
836	1E-20	1.59E-03	5.02E-03	8.63E-03
837	1E-20	1.59E-03	5.01E-03	8.63E-03
838	1E-20	1.59E-03	4.98E-03	8.63E-03
839	1E-20	1.59E-03	4.98E-03	8.63E-03
840	1E-20	1.59E-03	4.98E-03	8.63E-03
841	1E-20	1.59E-03	4.97E-03	8.63E-03
842	1E-20	1.59E-03	4.97E-03	8.59E-03
843	1E-20	1.59E-03	4.97E-03	8.59E-03
844	1E-20	1.59E-03	4.97E-03	8.55E-03
845	1E-20	1.59E-03	4.97E-03	8.46E-03
846	1E-20	1.59E-03	4.97E-03	8.46E-03
847	1E-20	1.59E-03	4.97E-03	8.46E-03
848	1E-20	1.59E-03	4.97E-03	8.45E-03
849	1E-20	1.59E-03	4.95E-03	8.44E-03
850	1E-20	1.59E-03	4.95E-03	8.43E-03
851	1E-20	1.59E-03	4.95E-03	8.43E-03
852	1E-20	1.57E-03	4.95E-03	8.42E-03
853	1E-20	1.55E-03	4.95E-03	8.42E-03
854	1E-20	1.50E-03	4.95E-03	8.41E-03
855	1E-20	1.50E-03	4.95E-03	8.41E-03
856	1E-20	1.50E-03	4.94E-03	8.41E-03
857	1E-20	1.50E-03	4.94E-03	8.41E-03
858	1E-20	1.50E-03	4.94E-03	8.41E-03
859	1E-20	1.50E-03	4.94E-03	8.38E-03
860	1E-20	1.50E-03	4.93E-03	8.37E-03
861	1E-20	1.37E-03	4.93E-03	8.36E-03
862	1E-20	1.34E-03	4.92E-03	8.36E-03
863	1E-20	1.33E-03	4.85E-03	8.36E-03
864	1E-20	1.33E-03	4.84E-03	8.36E-03
865	1E-20	1.33E-03	4.68E-03	8.33E-03
866	1E-20	1.33E-03	4.68E-03	8.21E-03
867	1E-20	1.33E-03	4.68E-03	8.19E-03
868	1E-20	1.33E-03	4.68E-03	8.19E-03
869	1E-20	1.33E-03	4.67E-03	8.19E-03
870	1E-20	1.33E-03	4.67E-03	8.19E-03
871	1E-20	1.33E-03	4.67E-03	8.19E-03
872	1E-20	1.33E-03	4.67E-03	8.19E-03
873	1E-20	1.33E-03	4.66E-03	8.17E-03
874	1E-20	1.33E-03	4.66E-03	8.16E-03
875	1E-20	1.33E-03	4.64E-03	8.11E-03
876	1E-20	1.33E-03	4.64E-03	8.09E-03
877	1E-20	1.33E-03	4.60E-03	8.08E-03
878	1E-20	1.33E-03	4.60E-03	8.07E-03
879	1E-20	1.33E-03	4.54E-03	8.07E-03
880	1E-20	1.33E-03	4.54E-03	8.07E-03
881	1E-20	1.33E-03	4.54E-03	8.07E-03
882	1E-20	1.33E-03	4.54E-03	8.07E-03
883	1E-20	1.33E-03	4.51E-03	8.07E-03
884	1E-20	1.33E-03	4.51E-03	8.07E-03
885	1E-20	1.33E-03	4.50E-03	8.07E-03
886	1E-20	1.33E-03	4.50E-03	8.07E-03
887	1E-20	1.33E-03	4.47E-03	8.07E-03
888	1E-20	1.33E-03	4.41E-03	8.07E-03
889	1E-20	1.33E-03	4.41E-03	8.07E-03
890	1E-20	1.33E-03	4.40E-03	8.07E-03
891	1E-20	1.33E-03	4.37E-03	8.07E-03
892	1E-20	1.33E-03	4.35E-03	8.07E-03
893	1E-20	1.29E-03	4.35E-03	8.07E-03
894	1E-20	1.29E-03	4.35E-03	8.07E-03
895	1E-20	1.26E-03	4.35E-03	8.07E-03
896	1E-20	1.26E-03	4.35E-03	8.06E-03
897	1E-20	1.25E-03	4.33E-03	8.01E-03
898	1E-20	1.25E-03	4.33E-03	8.01E-03
899	1E-20	1.25E-03	4.33E-03	8.00E-03
900	1E-20	1.25E-03	4.33E-03	7.99E-03
901	1E-20	1.25E-03	4.33E-03	7.99E-03
902	1E-20	1.25E-03	4.33E-03	7.97E-03
903	1E-20	1.25E-03	4.33E-03	7.97E-03
904	1E-20	1.25E-03	4.33E-03	7.97E-03
905	1E-20	1.21E-03	4.31E-03	7.97E-03
906	1E-20	1.21E-03	4.31E-03	7.97E-03
907	1E-20	1.21E-03	4.28E-03	7.97E-03
908	1E-20	1.18E-03	4.28E-03	7.97E-03
909	1E-20	1.18E-03	4.23E-03	7.97E-03
910	1E-20	1.18E-03	4.23E-03	7.97E-03
911	1E-20	1.18E-03	4.21E-03	7.97E-03
912	1E-20	1.18E-03	4.20E-03	7.97E-03
913	1E-20	1.18E-03	4.20E-03	7.97E-03
914	1E-20	1.17E-03	4.19E-03	7.97E-03
915	1E-20	1.17E-03	4.12E-03	7.97E-03
916	1E-20	1.16E-03	4.12E-03	7.92E-03
917	1E-20	1.16E-03	4.08E-03	7.91E-03
918	1E-20	1.16E-03	4.06E-03	7.91E-03
919	1E-20	1.16E-03	4.06E-03	7.82E-03
920	1E-20	1.15E-03	4.06E-03	7.79E-03
921	1E-20	1.15E-03	4.05E-03	7.79E-03
922	1E-20	1.14E-03	4.05E-03	7.74E-03
923	1E-20	1.14E-03	4.05E-03	7.69E-03
924	1E-20	1.14E-03	4.05E-03	7.69E-03
925	1E-20	1.14E-03	4.05E-03	7.69E-03
926	1E-20	1.14E-03	4.04E-03	7.68E-03
927	1E-20	1.14E-03	4.04E-03	7.65E-03
928	1E-20	1.14E-03	4.04E-03	7.64E-03
929	1E-20	1.14E-03	4.04E-03	7.55E-03
930	1E-20	1.14E-03	4.04E-03	7.52E-03
931	1E-20	1.14E-03	4.04E-03	7.52E-03
932	1E-20	1.14E-03	4.04E-03	7.51E-03
933	1E-20	1.14E-03	4.04E-03	7.47E-03
934	1E-20	1.14E-03	4.04E-03	7.44E-03
935	1E-20	1.14E-03	4.04E-03	7.44E-03
936	1E-20	1.14E-03	4.04E-03	7.42E-03
937	1E-20	1.14E-03	4.04E-03	7.42E-03
938	1E-20	1.14E-03	4.04E-03	7.39E-03
939	1E-20	1.14E-03	4.04E-03	7.39E-03
940	1E-20	1.14E-03	4.04E-03	7.32E-03
941	1E-20	1.14E-03	4.04E-03	7.32E-03
942	1E-20	1.14E-03	4.04E-03	7.31E-03
943	1E-20	1.14E-03	4.04E-03	7.23E-03
944	1E-20	1.14E-03	4.04E-03	7.23E-03
945	1E-20	1.14E-03	4.02E-03	7.23E-03
946	1E-20	1.14E-03	4.00E-03	7.16E-03
947	1E-20	1.14E-03	4.00E-03	7.16E-03
948	1E-20	1.14E-03	4.00E-03	7.16E-03
949	1E-20	1.14E-03	4.00E-03	7.16E-03
950	1E-20	1.14E-03	4.00E-03	7.15E-03
951	1E-20	1.14E-03	4.00E-03	7.15E-03
952	1E-20	1.14E-03	3.96E-03	7.15E-03
953	1E-20	1.10E-03	3.95E-03	7.15E-03
954	1E-20	1.10E-03	3.95E-03	7.15E-03
955	1E-20	1.09E-03	3.95E-03	7.15E-03
