466	2.16E-01	2.22E-01	1.01E-01	2.58E-02
467	2.32E-01	2.15E-01	9.75E-02	2.31E-02
468	2.94E-01	2.14E-01	8.80E-02	2.77E-02
469	2.41E-01	2.05E-01	1.04E-01	2.83E-02
470	2.43E-01	1.87E-01	9.77E-02	3.00E-02
471	2.42E-01	1.84E-01	8.90E-02	2.93E-02
472	2.40E-01	2.00E-01	7.84E-02	3.11E-02
473	2.34E-01	2.20E-01	9.54E-02	1.89E-02
474	2.35E-01	2.15E-01	7.78E-02	1.46E-02
475	2.34E-01	1.95E-01	8.13E-02	5.02E-02
476	2.41E-01	1.95E-01	9.19E-02	4.83E-02
477	2.35E-01	2.19E-01	6.86E-02	5.14E-02
478	2.37E-01	1.61E-01	7.76E-02	6.02E-02
479	2.42E-01	1.85E-01	8.85E-02	6.21E-02
480	2.45E-01	9.13E-02	8.03E-02	6.38E-02
481	2.44E-01	9.13E-02	8.72E-02	5.96E-02
482	2.44E-01	9.13E-02	8.78E-02	5.53E-02
483	2.49E-01	1.66E-01	8.65E-02	6.24E-02
484	2.35E-01	1.70E-01	8.00E-02	6.51E-02
485	2.29E-01	2.00E-01	8.38E-02	6.53E-02
486	2.16E-01	1.99E-01	7.78E-02	5.21E-02
487	2.27E-01	1.70E-01	7.83E-02	3.32E-02
488	2.23E-01	1.61E-01	8.39E-02	3.33E-02
489	2.18E-01	2.09E-01	9.15E-02	3.81E-02
490	2.16E-01	1.88E-01	8.02E-02	2.73E-02
491	2.16E-01	1.79E-01	7.92E-02	2.63E-02
492	2.78E-01	1.95E-01	7.69E-02	1.85E-02
493	2.89E-01	1.15E-01	7.95E-02	3.09E-02
494	2.37E-01	1.64E-01	7.20E-02	4.67E-02
495	2.39E-01	1.02E-01	7.79E-02	2.71E-02
496	2.28E-01	9.53E-02	7.57E-02	4.64E-02
497	3.16E-01	1.42E-01	8.09E-02	4.22E-02
498	2.71E-01	1.04E-01	6.16E-02	3.80E-02
499	2.58E-01	7.28E-02	4.58E-02	3.28E-02
500	2.43E-01	7.63E-02	6.68E-02	3.44E-02
501	2.43E-01	1.76E-01	4.99E-02	3.39E-02
502	2.56E-01	1.71E-01	7.48E-02	2.46E-02
503	2.45E-01	1.90E-01	5.20E-02	2.63E-02
504	2.28E-01	1.85E-01	6.36E-02	2.26E-02
505	2.87E-01	9.67E-02	5.62E-02	3.18E-02
506	2.94E-01	9.69E-02	5.03E-02	2.70E-02
507	2.07E-01	8.46E-02	4.90E-02	6.26E-02
508	2.34E-01	9.03E-02	5.43E-02	6.62E-02
509	2.18E-01	9.07E-02	4.16E-02	7.34E-02
510	2.17E-01	9.15E-02	6.60E-02	5.59E-02
511	2.22E-01	7.39E-02	6.41E-02	6.89E-02
512	2.27E-01	5.34E-02	6.65E-02	6.65E-02
513	2.11E-01	1.95E-01	7.14E-02	7.22E-02
514	2.26E-01	1.20E-01	7.10E-02	6.46E-02
515	2.29E-01	8.75E-02	5.84E-02	6.16E-02
516	2.35E-01	1.75E-01	7.55E-02	4.69E-02
517	2.36E-01	1.91E-01	7.12E-02	3.91E-02
518	2.22E-01	1.67E-01	6.84E-02	6.01E-02
519	2.20E-01	1.82E-01	9.28E-02	6.96E-02
520	2.22E-01	1.87E-01	4.01E-02	6.85E-02
521	2.22E-01	1.44E-01	4.62E-02	7.14E-02
522	2.29E-01	2.99E-02	8.65E-02	6.86E-02
523	2.13E-01	6.16E-02	9.00E-02	6.74E-02
524	3.08E-01	8.99E-02	9.21E-02	6.41E-02
525	2.52E-01	4.60E-02	8.76E-02	8.33E-02
526	2.51E-01	5.55E-02	8.47E-02	7.68E-02
527	2.40E-01	5.61E-02	8.49E-02	6.49E-02
528	2.49E-01	5.56E-02	8.94E-02	4.97E-02
529	2.39E-01	4.55E-02	1.01E-01	2.47E-02
530	2.48E-01	6.28E-02	8.71E-02	5.51E-02
531	2.49E-01	5.51E-02	8.63E-02	5.16E-02
532	2.49E-01	5.34E-02	8.68E-02	5.48E-02
533	2.40E-01	5.63E-02	8.14E-02	5.59E-02
534	2.32E-01	5.02E-02	8.16E-02	6.20E-02
535	2.47E-01	5.95E-02	9.03E-02	6.02E-02
536	2.16E-01	6.07E-02	9.30E-02	6.01E-02
537	2.25E-01	5.45E-02	8.33E-02	4.39E-02
538	2.14E-01	6.83E-02	8.33E-02	4.34E-02
539	2.07E-01	8.27E-02	9.34E-02	6.61E-02
540	2.14E-01	7.51E-02	9.33E-02	6.69E-02
541	2.07E-01	7.87E-02	8.29E-02	5.47E-02
542	2.09E-01	8.79E-02	8.71E-02	5.45E-02
543	2.08E-01	8.74E-02	8.82E-02	6.54E-02
544	2.09E-01	7.91E-02	8.89E-02	5.15E-02
545	2.10E-01	1.31E-01	9.01E-02	5.28E-02
546	2.09E-01	1.33E-01	8.73E-02	5.81E-02
547	2.09E-01	8.67E-02	9.18E-02	5.82E-02
548	2.09E-01	9.55E-02	8.79E-02	4.07E-02
549	2.09E-01	5.12E-02	8.26E-02	4.40E-02
550	2.09E-01	1.63E-01	7.31E-02	4.58E-02
551	2.21E-01	5.07E-02	7.18E-02	5.32E-02
552	2.21E-01	6.14E-02	7.17E-02	5.53E-02
553	2.21E-01	6.59E-02	7.45E-02	5.94E-02
554	2.21E-01	5.77E-02	7.76E-02	6.00E-02
555	2.19E-01	8.83E-02	8.87E-02	4.82E-02
556	2.21E-01	1.32E-01	9.60E-02	6.22E-02
557	2.21E-01	1.59E-01	7.91E-02	6.28E-02
558	2.22E-01	8.03E-02	8.38E-02	5.27E-02
559	2.22E-01	9.90E-02	9.28E-02	5.54E-02
560	2.21E-01	8.23E-02	8.41E-02	5.08E-02
561	2.26E-01	1.31E-01	9.05E-02	4.80E-02
562	2.20E-01	6.20E-02	8.69E-02	4.41E-02
563	2.21E-01	6.12E-02	8.30E-02	5.41E-02
564	2.21E-01	6.47E-02	8.22E-02	6.23E-02
565	2.21E-01	5.63E-02	8.75E-02	3.80E-02
566	2.21E-01	9.18E-02	9.31E-02	4.54E-02
567	2.15E-01	6.45E-02	8.40E-02	2.58E-02
568	2.15E-01	1.12E-01	8.89E-02	4.51E-02
569	2.15E-01	6.14E-02	8.55E-02	4.97E-02
570	2.15E-01	6.00E-02	8.62E-02	5.59E-02
571	2.30E-01	5.38E-02	8.59E-02	5.12E-02
572	2.30E-01	5.12E-02	9.54E-02	5.63E-02
573	2.21E-01	7.26E-02	9.74E-02	5.87E-02
574	2.21E-01	4.56E-02	8.15E-02	4.84E-02
575	2.21E-01	5.28E-02	8.55E-02	5.70E-02
576	2.21E-01	5.32E-02	8.01E-02	6.37E-02
577	2.21E-01	4.83E-02	7.84E-02	4.82E-02
578	2.21E-01	5.85E-02	8.53E-02	6.08E-02
579	2.21E-01	5.52E-02	8.09E-02	5.38E-02
580	2.21E-01	5.52E-02	8.26E-02	5.84E-02
581	2.32E-01	7.01E-02	8.47E-02	5.46E-02
582	2.32E-01	6.07E-02	9.01E-02	4.93E-02
583	2.32E-01	6.11E-02	8.39E-02	4.40E-02
584	3.02E-01	6.21E-02	7.20E-02	5.05E-02
585	2.61E-01	8.12E-02	9.35E-02	5.56E-02
586	2.53E-01	6.55E-02	8.26E-02	4.80E-02
587	2.53E-01	8.78E-02	8.09E-02	4.79E-02
588	2.38E-01	5.80E-02	7.86E-02	5.54E-02
589	2.44E-01	7.91E-02	8.04E-02	5.20E-02
590	2.54E-01	8.68E-02	8.44E-02	4.61E-02
591	2.53E-01	5.82E-02	7.72E-02	4.60E-02
592	2.53E-01	1.09E-01	8.13E-02	4.50E-02
593	2.39E-01	1.45E-01	8.59E-02	4.33E-02
594	2.39E-01	8.23E-02	7.81E-02	4.77E-02
595	2.39E-01	8.65E-02	8.61E-02	4.16E-02
596	2.44E-01	9.12E-02	6.43E-02	4.40E-02
597	2.45E-01	1.00E-01	7.51E-02	4.19E-02
598	2.40E-01	7.20E-02	6.99E-02	5.05E-02
599	2.41E-01	7.56E-02	6.96E-02	3.82E-02
600	2.41E-01	8.89E-02	7.66E-02	2.21E-02
601	2.45E-01	6.54E-02	8.04E-02	2.48E-02
602	2.39E-01	8.53E-02	7.60E-02	2.51E-02
603	2.39E-01	1.39E-01	7.84E-02	2.13E-02
604	2.27E-01	1.32E-01	7.70E-02	1.23E-02
605	2.25E-01	1.14E-01	8.03E-02	2.62E-02
606	2.34E-01	1.38E-01	8.42E-02	1.86E-02
607	2.30E-01	6.25E-02	8.07E-02	2.69E-02
608	2.32E-01	9.38E-02	8.10E-02	3.40E-02
609	2.14E-01	5.32E-02	8.33E-02	3.02E-02
610	2.21E-01	6.91E-02	8.34E-02	1.99E-02
611	2.32E-01	5.43E-02	8.36E-02	1.55E-02
612	2.32E-01	5.51E-02	8.05E-02	1.61E-02
613	2.32E-01	5.56E-02	7.94E-02	1.96E-02
614	2.32E-01	5.46E-02	7.53E-02	2.31E-02
615	2.32E-01	4.43E-02	6.39E-02	1.71E-02
616	2.29E-01	4.70E-02	6.16E-02	1.50E-02
617	2.29E-01	4.63E-02	4.83E-02	1.66E-02
618	2.29E-01	4.39E-02	6.27E-02	1.51E-02
619	2.30E-01	4.58E-02	6.56E-02	1.43E-02
620	2.30E-01	5.07E-02	6.23E-02	1.53E-02
621	2.37E-01	5.09E-02	6.38E-02	1.48E-02
622	2.36E-01	5.41E-02	6.31E-02	1.85E-02
623	2.37E-01	5.04E-02	6.21E-02	1.77E-02
624	2.20E-01	5.11E-02	6.78E-02	2.07E-02
625	2.32E-01	5.35E-02	5.43E-02	1.51E-02
626	2.31E-01	4.88E-02	6.45E-02	1.46E-02
627	2.20E-01	5.43E-02	7.41E-02	1.88E-02
628	2.29E-01	5.63E-02	8.29E-02	1.63E-02
629	2.29E-01	5.66E-02	8.26E-02	1.46E-02
630	2.22E-01	5.23E-02	7.93E-02	1.71E-02
631	2.29E-01	5.59E-02	6.67E-02	1.30E-02
632	2.22E-01	6.69E-02	7.17E-02	1.61E-02
633	2.21E-01	3.88E-02	7.42E-02	1.69E-02
634	2.22E-01	3.86E-02	6.19E-02	1.78E-02
635	2.22E-01	3.92E-02	7.15E-02	1.99E-02
636	2.27E-01	8.29E-02	7.52E-02	2.31E-02
637	2.29E-01	5.27E-02	7.46E-02	2.46E-02
638	2.28E-01	5.22E-02	6.04E-02	2.55E-02
639	2.21E-01	4.47E-02	5.56E-02	2.33E-02
640	2.14E-01	4.76E-02	5.33E-02	2.43E-02
641	2.20E-01	5.02E-02	5.62E-02	2.03E-02
642	2.32E-01	4.41E-02	5.37E-02	2.59E-02
643	2.32E-01	1.85E-02	5.34E-02	1.57E-02
644	2.32E-01	4.56E-02	6.61E-02	1.62E-02
645	2.21E-01	1.68E-02	7.61E-02	1.59E-02
646	2.78E-01	1.21E-01	5.71E-02	2.09E-02
647	2.27E-01	1.08E-01	5.90E-02	1.88E-02
648	2.30E-01	3.34E-02	4.65E-02	2.29E-02
649	2.30E-01	1.54E-02	6.08E-02	1.70E-02
650	2.36E-01	1.49E-01	6.41E-02	2.25E-02
651	2.36E-01	7.73E-02	7.02E-02	2.37E-02
652	2.22E-01	4.71E-02	5.26E-02	2.39E-02
653	2.22E-01	5.13E-02	5.75E-02	2.55E-02
654	2.17E-01	1.16E-01	6.14E-02	2.13E-02
655	2.25E-01	1.29E-01	5.77E-02	2.53E-02
656	2.21E-01	2.98E-02	8.40E-02	2.50E-02
657	2.27E-01	1.43E-01	8.16E-02	2.66E-02
658	2.59E-01	1.38E-01	8.84E-02	2.62E-02
659	2.34E-01	8.39E-02	8.73E-02	1.97E-02
660	2.33E-01	1.06E-01	8.57E-02	1.76E-02
661	2.21E-01	7.22E-02	7.79E-02	2.82E-02
662	2.31E-01	8.73E-02	8.31E-02	2.76E-02
663	2.67E-01	6.52E-02	6.38E-02	1.97E-02
664	2.53E-01	5.11E-02	6.22E-02	2.38E-02
665	2.49E-01	3.44E-02	5.21E-02	2.27E-02
666	2.60E-01	6.69E-02	3.84E-02	2.50E-02
667	2.56E-01	4.31E-02	4.27E-02	2.54E-02
668	2.54E-01	9.58E-02	5.99E-02	1.81E-02
669	2.57E-01	8.59E-02	5.93E-02	1.81E-02
670	2.34E-01	7.67E-02	6.19E-02	1.83E-02
671	2.36E-01	6.51E-02	5.54E-02	1.90E-02
672	2.37E-01	4.16E-02	5.80E-02	2.42E-02
673	2.36E-01	4.48E-02	5.80E-02	2.67E-02
674	2.16E-01	7.88E-02	7.19E-02	2.54E-02
675	2.13E-01	8.05E-02	5.32E-02	2.60E-02
676	2.13E-01	7.09E-02	6.09E-02	2.52E-02
677	2.15E-01	6.32E-02	6.75E-02	2.40E-02
678	2.03E-01	3.29E-02	7.50E-02	2.42E-02
679	2.02E-01	6.15E-02	6.95E-02	2.26E-02
680	2.30E-01	5.23E-02	6.62E-02	2.72E-02
681	2.20E-01	1.81E-02	7.06E-02	2.46E-02
682	2.20E-01	5.19E-02	7.09E-02	2.52E-02
683	2.20E-01	5.00E-02	6.69E-02	2.91E-02
684	2.21E-01	7.11E-02	6.49E-02	2.44E-02
685	2.13E-01	1.18E-01	6.79E-02	4.55E-02
686	2.16E-01	1.09E-01	7.16E-02	4.81E-02
687	2.14E-01	3.39E-02	6.23E-02	4.87E-02
688	2.17E-01	9.81E-03	5.39E-02	4.96E-02
689	2.18E-01	2.23E-02	6.04E-02	3.72E-02
690	2.17E-01	2.51E-02	6.52E-02	8.02E-02
691	2.16E-01	1.21E-02	6.30E-02	6.28E-02
692	2.19E-01	7.37E-02	6.87E-02	2.41E-02
693	2.27E-01	9.22E-02	7.19E-02	2.46E-02
694	2.19E-01	1.26E-01	6.42E-02	2.08E-02
695	2.16E-01	3.30E-02	6.49E-02	1.82E-02
696	2.99E-01	2.85E-02	6.05E-02	1.77E-02
697	2.39E-01	2.77E-02	5.98E-02	1.70E-02
698	2.43E-01	6.67E-02	5.64E-02	1.87E-02
699	2.44E-01	1.09E-01	5.06E-02	2.24E-02
700	2.39E-01	6.27E-02	4.45E-02	2.20E-02
701	2.38E-01	1.75E-01	5.50E-02	2.47E-02
702	2.38E-01	6.67E-02	5.51E-02	2.61E-02
703	2.39E-01	1.65E-01	5.85E-02	3.87E-02
704	2.39E-01	9.58E-02	6.16E-02	3.03E-02
705	2.36E-01	7.24E-02	5.53E-02	4.82E-02
706	2.32E-01	1.17E-01	6.31E-02	6.01E-02
707	2.27E-01	1.42E-01	5.63E-02	5.97E-02
708	2.22E-01	1.53E-01	5.41E-02	2.89E-02
709	2.27E-01	1.43E-01	8.04E-02	5.21E-02
710	2.27E-01	1.58E-01	9.19E-02	4.17E-02
711	2.17E-01	1.29E-01	8.46E-02	3.56E-02
712	2.24E-01	1.28E-01	7.56E-02	3.41E-02
713	2.31E-01	1.64E-01	8.27E-02	8.12E-02
714	2.31E-01	1.48E-01	8.28E-02	4.51E-02
715	2.35E-01	6.03E-02	7.51E-02	7.56E-02
716	2.20E-01	8.06E-02	8.38E-02	2.37E-02
717	2.19E-01	8.06E-02	7.46E-02	1.76E-02
718	2.21E-01	1.07E-01	8.11E-02	2.06E-02
719	2.20E-01	1.51E-01	7.79E-02	2.38E-02
720	2.20E-01	5.51E-02	6.82E-02	2.31E-02
721	2.19E-01	1.30E-02	7.08E-02	3.13E-02
722	2.11E-01	5.20E-02	7.30E-02	3.96E-02
723	2.21E-01	1.30E-02	7.18E-02	3.56E-02
724	2.17E-01	1.61E-01	7.85E-02	4.89E-02
725	2.13E-01	1.26E-01	7.48E-02	4.45E-02
726	2.24E-01	1.24E-01	8.57E-02	5.25E-02
727	2.23E-01	1.45E-01	8.11E-02	4.58E-02
728	2.32E-01	2.20E-02	8.88E-02	2.44E-02
729	2.16E-01	1.14E-01	9.36E-02	2.20E-02
730	2.17E-01	6.78E-02	8.69E-02	2.18E-02
731	2.14E-01	8.75E-02	8.30E-02	2.08E-02
732	2.13E-01	1.19E-01	8.08E-02	2.22E-02
733	2.11E-01	5.39E-02	9.49E-02	2.15E-02
734	2.10E-01	6.53E-02	1.07E-01	3.00E-02
735	2.11E-01	8.40E-02	9.22E-02	2.80E-02
736	2.11E-01	9.73E-02	9.66E-02	3.49E-02
737	2.11E-01	1.00E-01	9.44E-02	3.37E-02
738	2.16E-01	9.20E-02	1.01E-01	3.05E-02
739	2.08E-01	8.57E-02	9.11E-02	2.71E-02
740	2.05E-01	8.87E-02	9.27E-02	2.53E-02
741	1.96E-01	9.52E-02	7.62E-02	3.01E-02
742	2.06E-01	8.13E-02	6.60E-02	1.88E-02
743	2.00E-01	8.04E-02	7.63E-02	2.06E-02
744	1.99E-01	6.05E-02	8.27E-02	2.25E-02
745	1.99E-01	2.11E-02	8.76E-02	2.60E-02
746	2.09E-01	3.34E-02	8.22E-02	3.14E-02
747	2.82E-01	1.96E-02	7.69E-02	2.72E-02
748	2.39E-01	6.10E-02	8.55E-02	2.66E-02
749	3.08E-01	4.07E-02	9.94E-02	1.90E-02
750	2.77E-01	4.74E-02	9.56E-02	2.18E-02
751	2.83E-01	1.43E-02	8.02E-02	2.40E-02
752	2.86E-01	1.38E-02	8.89E-02	2.22E-02
753	2.88E-01	4.94E-02	9.75E-02	2.05E-02
754	2.88E-01	9.62E-02	9.47E-02	2.22E-02
755	2.94E-01	6.19E-02	9.39E-02	2.86E-02
756	2.98E-01	6.05E-02	8.79E-02	2.04E-02
757	2.98E-01	1.09E-01	9.91E-02	1.97E-02
758	2.78E-01	4.67E-02	9.45E-02	2.26E-02
759	2.80E-01	5.42E-02	8.94E-02	1.99E-02
760	2.83E-01	6.12E-02	9.90E-02	1.98E-02
761	2.74E-01	3.72E-02	9.57E-02	2.00E-02
762	2.73E-01	5.29E-02	1.01E-01	2.19E-02
763	2.74E-01	1.69E-02	1.01E-01	3.40E-02
764	2.75E-01	5.61E-02	1.04E-01	4.70E-02
765	2.85E-01	5.09E-02	9.35E-02	5.69E-02
766	2.77E-01	6.06E-02	9.84E-02	1.34E-02
767	2.62E-01	5.73E-02	1.03E-01	2.73E-02
768	2.59E-01	6.95E-02	1.02E-01	2.33E-02
769	2.58E-01	8.20E-02	9.50E-02	1.55E-02
770	2.91E-01	7.86E-02	1.09E-01	1.68E-02
771	2.50E-01	7.16E-02	9.07E-02	2.37E-02
772	2.51E-01	7.01E-02	8.42E-02	1.83E-02
773	2.57E-01	4.28E-02	9.40E-02	1.68E-02
774	2.29E-01	4.12E-02	1.03E-01	1.61E-02
775	2.19E-01	8.84E-02	1.08E-01	1.34E-02
776	2.20E-01	3.96E-02	9.21E-02	1.66E-02
777	2.18E-01	9.10E-02	8.75E-02	1.33E-02
778	2.17E-01	6.32E-02	9.34E-02	1.43E-02
779	2.26E-01	9.31E-02	9.19E-02	3.02E-02
780	2.26E-01	9.67E-02	9.96E-02	2.60E-02
781	2.26E-01	1.01E-01	1.01E-01	3.49E-02
782	2.24E-01	1.03E-01	8.40E-02	1.96E-02
783	2.11E-01	9.80E-02	9.16E-02	1.83E-02
784	2.17E-01	1.07E-01	9.82E-02	1.55E-02
785	2.16E-01	9.10E-02	6.90E-02	1.35E-02
786	2.19E-01	1.03E-01	8.37E-02	1.48E-02
787	2.19E-01	1.18E-01	7.45E-02	1.37E-02
788	2.21E-01	1.30E-01	9.33E-02	1.27E-02
789	2.12E-01	6.80E-02	9.20E-02	1.32E-02
790	2.12E-01	6.86E-02	9.36E-02	1.25E-02
791	2.12E-01	1.05E-01	9.38E-02	1.27E-02
792	2.14E-01	7.77E-02	7.74E-02	1.46E-02
793	2.11E-01	1.07E-01	8.09E-02	1.58E-02
794	2.09E-01	5.09E-02	1.04E-01	1.58E-02
795	2.09E-01	5.12E-02	9.06E-02	1.57E-02
796	2.08E-01	8.03E-02	9.77E-02	1.75E-02
797	2.08E-01	1.03E-01	7.83E-02	1.81E-02
798	2.08E-01	7.40E-02	8.36E-02	1.87E-02
799	2.08E-01	8.59E-02	8.15E-02	2.07E-02
800	2.07E-01	1.19E-01	9.26E-02	1.89E-02
801	2.00E-01	1.04E-01	9.52E-02	1.86E-02
802	2.07E-01	6.85E-02	9.33E-02	1.87E-02
803	2.07E-01	7.28E-02	7.84E-02	1.65E-02
804	2.06E-01	3.50E-02	7.96E-02	1.45E-02
805	2.06E-01	7.92E-02	7.50E-02	1.85E-02
806	2.06E-01	1.01E-01	7.91E-02	1.87E-02
807	2.00E-01	1.12E-01	6.26E-02	1.56E-02
808	2.02E-01	1.12E-01	9.18E-02	1.73E-02
809	2.68E-01	8.48E-02	6.59E-02	1.68E-02
810	2.20E-01	1.12E-01	6.24E-02	1.67E-02
811	2.29E-01	6.65E-02	6.14E-02	1.63E-02
812	2.28E-01	5.49E-02	4.55E-02	1.85E-02
813	2.15E-01	5.10E-02	5.56E-02	1.67E-02
814	2.03E-01	4.82E-02	6.08E-02	1.68E-02
815	2.04E-01	9.47E-02	5.84E-02	2.38E-02
816	3.13E-01	2.04E-02	4.17E-02	2.40E-02
817	2.31E-01	1.72E-02	4.69E-02	1.48E-02
818	2.33E-01	7.93E-02	4.24E-02	1.69E-02
819	2.46E-01	9.44E-02	5.61E-02	1.90E-02
820	2.41E-01	9.43E-02	6.02E-02	1.79E-02
821	2.39E-01	1.10E-01	6.08E-02	1.79E-02
822	2.43E-01	1.34E-01	3.48E-02	1.87E-02
823	2.44E-01	1.33E-01	3.63E-02	2.07E-02
824	2.46E-01	1.50E-01	4.04E-02	1.53E-02
825	2.43E-01	5.51E-02	3.96E-02	1.65E-02
826	2.38E-01	6.84E-02	7.79E-02	2.17E-02
827	2.42E-01	7.80E-02	4.19E-02	2.73E-02
828	2.25E-01	7.32E-02	5.63E-02	3.28E-02
829	2.31E-01	4.70E-02	5.15E-02	3.37E-02
830	3.26E-01	9.56E-02	5.73E-02	2.93E-02
831	3.10E-01	8.95E-03	4.23E-02	2.36E-02
832	3.17E-01	3.09E-02	6.01E-02	1.77E-02
833	3.16E-01	2.53E-02	4.05E-02	1.36E-02
834	3.18E-01	2.98E-02	4.34E-02	1.59E-02
835	3.20E-01	1.06E-02	5.22E-02	1.44E-02
836	3.23E-01	1.62E-02	6.69E-02	1.92E-02
837	3.23E-01	3.12E-02	6.96E-02	1.54E-02
838	3.34E-01	7.77E-02	6.73E-02	1.69E-02
839	3.35E-01	3.31E-02	6.46E-02	1.87E-02
840	3.35E-01	1.78E-01	7.36E-02	1.50E-02
841	3.35E-01	1.74E-01	7.94E-02	2.32E-02
842	3.36E-01	1.38E-01	8.08E-02	3.05E-02
843	3.36E-01	1.68E-01	8.09E-02	3.83E-02
844	3.30E-01	1.71E-01	7.22E-02	4.12E-02
845	3.23E-01	1.57E-01	6.43E-02	6.68E-02
846	3.13E-01	6.49E-02	8.22E-02	1.78E-02
847	3.13E-01	4.80E-02	5.86E-02	2.24E-02
848	3.13E-01	6.82E-02	6.90E-02	1.87E-02
849	3.04E-01	5.34E-02	7.49E-02	2.17E-02
850	3.05E-01	6.90E-02	8.14E-02	1.67E-02
851	3.05E-01	4.70E-02	6.44E-02	3.08E-02
852	3.04E-01	6.87E-02	8.28E-02	2.30E-02
853	2.98E-01	7.40E-02	7.91E-02	2.32E-02
854	2.95E-01	8.52E-02	8.11E-02	1.69E-02
855	2.94E-01	2.58E-02	8.87E-02	1.85E-02
856	2.54E-01	1.37E-02	7.52E-02	2.39E-02
857	2.53E-01	8.18E-02	7.66E-02	1.45E-02
858	2.54E-01	7.40E-02	8.18E-02	1.83E-02
859	2.39E-01	1.79E-02	7.89E-02	1.53E-02
860	2.43E-01	7.93E-02	5.94E-02	1.96E-02
861	2.44E-01	8.65E-02	8.11E-02	1.74E-02
862	2.45E-01	7.64E-02	6.58E-02	2.38E-02
863	2.37E-01	7.99E-02	7.37E-02	2.52E-02
864	2.36E-01	1.68E-01	6.99E-02	2.01E-02
865	2.39E-01	6.35E-02	7.37E-02	1.63E-02
866	2.45E-01	5.67E-02	7.67E-02	1.62E-02
867	2.45E-01	5.52E-02	7.21E-02	3.07E-02
868	2.46E-01	4.39E-02	8.19E-02	3.90E-02
869	2.42E-01	5.37E-02	5.79E-02	3.73E-02
870	2.45E-01	4.79E-02	6.25E-02	3.90E-02
871	2.40E-01	5.50E-02	6.70E-02	4.63E-02
872	2.29E-01	5.75E-02	6.57E-02	3.67E-02
873	2.24E-01	6.41E-02	5.33E-02	5.53E-02
874	2.22E-01	1.95E-01	6.10E-02	4.25E-02
875	2.29E-01	8.13E-02	6.35E-02	4.42E-02
876	2.23E-01	5.61E-02	6.79E-02	3.29E-02
877	2.27E-01	1.94E-01	6.78E-02	4.71E-02
878	2.28E-01	1.97E-01	6.69E-02	3.13E-02
879	2.29E-01	2.00E-01	6.09E-02	4.09E-02
880	2.18E-01	1.90E-01	7.26E-02	2.51E-02
881	3.12E-01	2.08E-01	6.74E-02	2.15E-02
882	2.76E-01	2.18E-01	7.45E-02	1.11E-02
883	2.73E-01	1.89E-01	6.31E-02	2.20E-02
884	2.74E-01	1.80E-01	6.61E-02	1.80E-02
885	2.73E-01	1.86E-01	5.96E-02	1.86E-02
886	2.64E-01	1.76E-01	5.25E-02	1.59E-02
887	2.59E-01	6.22E-02	6.24E-02	1.96E-02
888	2.50E-01	1.33E-01	6.96E-02	2.74E-02
889	2.47E-01	1.87E-01	7.64E-02	2.43E-02
890	2.52E-01	1.91E-01	6.63E-02	1.22E-02
891	2.49E-01	1.12E-01	6.37E-02	1.78E-02
892	2.48E-01	1.93E-01	6.56E-02	1.57E-02
893	2.52E-01	1.88E-01	6.39E-02	1.53E-02
894	2.60E-01	1.62E-01	6.57E-02	2.95E-02
895	2.53E-01	2.07E-01	5.94E-02	1.62E-02
896	2.55E-01	1.88E-01	6.92E-02	2.38E-02
897	2.42E-01	1.83E-01	6.41E-02	1.66E-02
898	2.41E-01	1.83E-01	6.57E-02	9.32E-03
899	2.41E-01	1.79E-01	4.28E-02	9.67E-03
900	2.41E-01	6.40E-02	4.82E-02	8.51E-03
901	2.39E-01	1.82E-01	5.25E-02	1.27E-02
902	2.40E-01	1.91E-01	6.65E-02	1.43E-02
903	2.43E-01	8.46E-02	6.85E-02	1.37E-02
904	2.51E-01	6.38E-02	6.94E-02	1.64E-02
905	2.50E-01	2.16E-01	6.09E-02	1.38E-02
906	2.47E-01	2.23E-01	6.70E-02	1.83E-02
907	2.35E-01	1.99E-01	5.15E-02	1.81E-02
908	2.34E-01	9.37E-02	7.71E-02	3.17E-02
909	2.43E-01	2.02E-01	5.14E-02	4.15E-02
910	2.42E-01	2.06E-01	7.39E-02	2.49E-02
911	2.38E-01	7.96E-02	7.50E-02	3.93E-02
912	2.32E-01	2.01E-01	6.46E-02	3.97E-02
913	2.32E-01	1.53E-01	6.88E-02	4.06E-02
914	2.32E-01	1.88E-01	4.72E-02	3.35E-02
915	2.42E-01	2.04E-01	5.96E-02	1.99E-02
916	2.43E-01	1.92E-01	5.44E-02	3.23E-02
917	2.43E-01	1.55E-01	6.67E-02	4.67E-02
918	2.44E-01	1.88E-01	6.38E-02	3.40E-02
919	2.28E-01	1.86E-01	5.45E-02	1.81E-02
920	2.28E-01	1.69E-01	4.55E-02	2.24E-02
921	2.44E-01	1.93E-01	6.57E-02	1.97E-02
922	2.41E-01	6.54E-02	6.08E-02	1.82E-02
923	2.20E-01	5.70E-02	5.78E-02	1.83E-02
924	2.18E-01	5.50E-02	6.99E-02	1.98E-02
925	2.15E-01	7.09E-02	5.29E-02	2.25E-02
926	2.24E-01	1.94E-01	6.30E-02	2.70E-02
927	2.22E-01	1.68E-01	6.51E-02	2.66E-02
928	2.15E-01	1.15E-01	5.41E-02	2.70E-02
929	2.15E-01	7.41E-02	6.22E-02	3.29E-02
930	2.13E-01	4.21E-02	6.50E-02	3.41E-02
931	2.13E-01	4.87E-02	5.98E-02	3.88E-02
