0.78680.6416	4.0095
0.79160.6416	3.9857
0.79650.6416	3.9633
0.80130.6416	3.9422
0.80620.6416	3.9226
0.81100.6416	3.9045
0.81580.6416	3.8880
0.82070.6416	3.8731
0.82550.6416	3.8598
0.83040.6416	3.8482
0.83520.6416	3.8384
0.84000.6416	3.8302
0.84490.6416	3.8239
0.84970.6416	3.8193
0.85460.6416	3.8166
0.85940.6416	3.8156
	00.6464	5.4761
0.00480.6464	5.4711
0.00970.6464	5.4656
0.01450.6464	5.4596
0.01940.6464	5.4532
0.02420.6464	5.4464
0.02900.6464	5.4392
0.03390.6464	5.4316
0.03870.6464	5.4236
0.04360.6464	5.4152
0.04840.6464	5.4064
0.05320.6464	5.3973
0.05810.6464	5.3878
0.06290.6464	5.3780
0.06780.6464	5.3680
0.07260.6464	5.3576
0.07740.6464	5.3470
0.08230.6464	5.3362
0.08710.6464	5.3252
0.09200.6464	5.3141
0.09680.6464	5.3027
0.10160.6464	5.2913
0.10650.6464	5.2798
0.11130.6464	5.2683
0.11620.6464	5.2567
0.12100.6464	5.2451
0.12580.6464	5.2336
0.13070.6464	5.2222
0.13550.6464	5.2109
0.14040.6464	5.1997
0.14520.6464	5.1887
0.15000.6464	5.1779
0.15490.6464	5.1673
0.15970.6464	5.1570
0.16460.6464	5.1470
0.16940.6464	5.1374
0.17420.6464	5.1281
0.17910.6464	5.1192
0.18390.6464	5.1107
0.18880.6464	5.1027
0.19360.6464	5.0951
0.19850.6464	5.0881
	0.20330.6464	5.0815
	0.20810.6464	5.0755
	0.21300.6464	5.0701
	0.21780.6464	5.0653
	0.22270.6464	5.0611
	0.22750.6464	5.0575
	0.23230.6464	5.0545
	0.23720.6464	5.0522
	0.24200.6464	5.0506
	0.24690.6464	5.0496
0.63190.6464	5.0475
0.63670.6464	5.0165
0.64160.6464	4.9848
0.64640.6464	4.9522
0.65130.6464	4.9190
0.65610.6464	4.8852
0.66100.6464	4.8508
0.66580.6464	4.8158
0.67060.6464	4.7804
0.67550.6464	4.7447
0.68030.6464	4.7086
0.68520.6464	4.6722
0.69000.6464	4.6357
0.69480.6464	4.5990
0.69970.6464	4.5623
0.70450.6464	4.5256
0.70940.6464	4.4890
0.71420.6464	4.4526
0.71900.6464	4.4164
0.72390.6464	4.3806
0.72870.6464	4.3451
0.73360.6464	4.3102
0.73840.6464	4.2757
0.74320.6464	4.2419
0.74810.6464	4.2088
0.75290.6464	4.1764
0.75780.6464	4.1449
0.76260.6464	4.1142
0.76740.6464	4.0846
0.77230.6464	4.0559
0.77710.6464	4.0284
0.78200.6464	4.0021
0.78680.6464	3.9770
0.79160.6464	3.9532
0.79650.6464	3.9307
0.80130.6464	3.9097
0.80620.6464	3.8901
0.81100.6464	3.8720
0.81580.6464	3.8555
0.82070.6464	3.8406
0.82550.6464	3.8273
0.83040.6464	3.8157
0.83520.6464	3.8058
0.84000.6464	3.7977
0.84490.6464	3.7914
0.84970.6464	3.7868
0.85460.6464	3.7840
0.85940.6464	3.7831
	00.6513	5.4429
0.00480.6513	5.4378
0.00970.6513	5.4323
0.01450.6513	5.4264
0.01940.6513	5.4200
0.02420.6513	5.4132
0.02900.6513	5.4060
0.03390.6513	5.3984
0.03870.6513	5.3904
0.04360.6513	5.3820
0.04840.6513	5.3732
0.05320.6513	5.3641
0.05810.6513	5.3546
0.06290.6513	5.3448
0.06780.6513	5.3347
0.07260.6513	5.3244
0.07740.6513	5.3138
0.08230.6513	5.3030
0.08710.6513	5.2920
0.09200.6513	5.2808
0.09680.6513	5.2695
0.10160.6513	5.2581
0.10650.6513	5.2466
0.11130.6513	5.2351
0.11620.6513	5.2235
0.12100.6513	5.2119
0.12580.6513	5.2004
0.13070.6513	5.1890
0.13550.6513	5.1776
0.14040.6513	5.1665
0.14520.6513	5.1555
0.15000.6513	5.1446
0.15490.6513	5.1341
0.15970.6513	5.1238
0.16460.6513	5.1138
0.16940.6513	5.1041
0.17420.6513	5.0949
0.17910.6513	5.0860
0.18390.6513	5.0775
0.18880.6513	5.0694
0.19360.6513	5.0619
0.19850.6513	5.0548
	0.20330.6513	5.0483
	0.20810.6513	5.0423
	0.21300.6513	5.0369
	0.21780.6513	5.0321
	0.22270.6513	5.0279
	0.22750.6513	5.0243
	0.23230.6513	5.0213
	0.23720.6513	5.0190
	0.24200.6513	5.0174
	0.24690.6513	5.0164
0.63190.6513	5.0143
0.63670.6513	4.9833
0.64160.6513	4.9515
0.64640.6513	4.9190
0.65130.6513	4.8858
0.65610.6513	4.8520
0.66100.6513	4.8175
0.66580.6513	4.7826
0.67060.6513	4.7472
0.67550.6513	4.7114
0.68030.6513	4.6753
0.68520.6513	4.6390
0.69000.6513	4.6024
0.69480.6513	4.5658
0.69970.6513	4.5291
0.70450.6513	4.4924
0.70940.6513	4.4558
0.71420.6513	4.4194
0.71900.6513	4.3832
0.72390.6513	4.3474
0.72870.6513	4.3119
0.73360.6513	4.2769
0.73840.6513	4.2425
0.74320.6513	4.2087
0.74810.6513	4.1755
0.75290.6513	4.1432
0.75780.6513	4.1116
0.76260.6513	4.0810
0.76740.6513	4.0513
0.77230.6513	4.0227
0.77710.6513	3.9952
0.78200.6513	3.9689
0.78680.6513	3.9438
0.79160.6513	3.9200
0.79650.6513	3.8975
0.80130.6513	3.8765
0.80620.6513	3.8569
0.81100.6513	3.8388
0.81580.6513	3.8223
0.82070.6513	3.8074
0.82550.6513	3.7941
0.83040.6513	3.7825
0.83520.6513	3.7726
0.84000.6513	3.7645
0.84490.6513	3.7581
0.84970.6513	3.7536
0.85460.6513	3.7508
0.85940.6513	3.7499
	00.6561	5.4091
0.00480.6561	5.4040
0.00970.6561	5.3985
0.01450.6561	5.3926
0.01940.6561	5.3862
0.02420.6561	5.3794
0.02900.6561	5.3722
0.03390.6561	5.3645
0.03870.6561	5.3565
0.04360.6561	5.3481
0.04840.6561	5.3393
0.05320.6561	5.3302
0.05810.6561	5.3207
0.06290.6561	5.3110
0.06780.6561	5.3009
0.07260.6561	5.2906
0.07740.6561	5.2800
0.08230.6561	5.2692
0.08710.6561	5.2582
0.09200.6561	5.2470
0.09680.6561	5.2357
0.10160.6561	5.2243
0.10650.6561	5.2128
0.11130.6561	5.2012
0.11620.6561	5.1896
0.12100.6561	5.1781
0.12580.6561	5.1666
0.13070.6561	5.1551
0.13550.6561	5.1438
0.14040.6561	5.1326
0.14520.6561	5.1216
0.15000.6561	5.1108
0.15490.6561	5.1002
0.15970.6561	5.0899
0.16460.6561	5.0800
0.16940.6561	5.0703
0.17420.6561	5.0610
0.17910.6561	5.0521
0.18390.6561	5.0436
0.18880.6561	5.0356
0.19360.6561	5.0280
0.19850.6561	5.0210
	0.20330.6561	5.0145
	0.20810.6561	5.0085
	0.21300.6561	5.0031
	0.21780.6561	4.9983
	0.22270.6561	4.9940
	0.22750.6561	4.9904
	0.23230.6561	4.9875
	0.23720.6561	4.9852
	0.24200.6561	4.9835
	0.24690.6561	4.9826
0.63190.6561	4.9805
0.63670.6561	4.9495
0.64160.6561	4.9177
0.64640.6561	4.8852
0.65130.6561	4.8520
0.65610.6561	4.8181
0.66100.6561	4.7837
0.66580.6561	4.7488
0.67060.6561	4.7134
0.67550.6561	4.6776
0.68030.6561	4.6415
0.68520.6561	4.6051
0.69000.6561	4.5686
0.69480.6561	4.5319
0.69970.6561	4.4952
0.70450.6561	4.4586
0.70940.6561	4.4220
0.71420.6561	4.3856
0.71900.6561	4.3494
0.72390.6561	4.3135
0.72870.6561	4.2781
0.73360.6561	4.2431
0.73840.6561	4.2087
0.74320.6561	4.1748
0.74810.6561	4.1417
0.75290.6561	4.1093
0.75780.6561	4.0778
0.76260.6561	4.0472
0.76740.6561	4.0175
0.77230.6561	3.9889
0.77710.6561	3.9614
0.78200.6561	3.9350
0.78680.6561	3.9099
0.79160.6561	3.8861
0.79650.6561	3.8637
0.80130.6561	3.8426
0.80620.6561	3.8230
0.81100.6561	3.8050
0.81580.6561	3.7884
0.82070.6561	3.7735
0.82550.6561	3.7603
0.83040.6561	3.7487
0.83520.6561	3.7388
0.84000.6561	3.7307
0.84490.6561	3.7243
0.84970.6561	3.7197
0.85460.6561	3.7170
0.85940.6561	3.7161
	00.6610	5.3746
0.00480.6610	5.3696
0.00970.6610	5.3641
0.01450.6610	5.3581
0.01940.6610	5.3518
0.02420.6610	5.3450
0.02900.6610	5.3378
0.03390.6610	5.3301
0.03870.6610	5.3221
0.04360.6610	5.3137
0.04840.6610	5.3049
0.05320.6610	5.2958
0.05810.6610	5.2863
0.06290.6610	5.2766
0.06780.6610	5.2665
0.07260.6610	5.2561
0.07740.6610	5.2456
0.08230.6610	5.2348
0.08710.6610	5.2237
0.09200.6610	5.2126
0.09680.6610	5.2013
0.10160.6610	5.1898
0.10650.6610	5.1783
0.11130.6610	5.1668
0.11620.6610	5.1552
0.12100.6610	5.1437
0.12580.6610	5.1321
0.13070.6610	5.1207
0.13550.6610	5.1094
0.14040.6610	5.0982
0.14520.6610	5.0872
0.15000.6610	5.0764
0.15490.6610	5.0658
0.15970.6610	5.0555
0.16460.6610	5.0455
0.16940.6610	5.0359
0.17420.6610	5.0266
0.17910.6610	5.0177
0.18390.6610	5.0092
0.18880.6610	5.0012
0.19360.6610	4.9936
0.19850.6610	4.9866
	0.20330.6610	4.9801
	0.20810.6610	4.9741
	0.21300.6610	4.9687
	0.21780.6610	4.9638
	0.22270.6610	4.9596
	0.22750.6610	4.9560
	0.23230.6610	4.9531
	0.23720.6610	4.9508
	0.24200.6610	4.9491
	0.24690.6610	4.9481
0.63190.6610	4.9461
0.63670.6610	4.9151
0.64160.6610	4.8833
0.64640.6610	4.8508
0.65130.6610	4.8175
0.65610.6610	4.7837
0.66100.6610	4.7493
0.66580.6610	4.7143
0.67060.6610	4.6790
0.67550.6610	4.6432
0.68030.6610	4.6071
0.68520.6610	4.5707
0.69000.6610	4.5342
0.69480.6610	4.4975
0.69970.6610	4.4608
0.70450.6610	4.4241
0.70940.6610	4.3875
0.71420.6610	4.3511
0.71900.6610	4.3150
0.72390.6610	4.2791
0.72870.6610	4.2437
0.73360.6610	4.2087
0.73840.6610	4.1742
0.74320.6610	4.1404
0.74810.6610	4.1073
0.75290.6610	4.0749
0.75780.6610	4.0434
0.76260.6610	4.0127
0.76740.6610	3.9831
0.77230.6610	3.9545
0.77710.6610	3.9270
0.78200.6610	3.9006
0.78680.6610	3.8755
0.79160.6610	3.8517
0.79650.6610	3.8293
0.80130.6610	3.8082
0.80620.6610	3.7886
0.81100.6610	3.7705
0.81580.6610	3.7540
0.82070.6610	3.7391
0.82550.6610	3.7258
0.83040.6610	3.7142
0.83520.6610	3.7044
0.84000.6610	3.6962
0.84490.6610	3.6899
0.84970.6610	3.6853
0.85460.6610	3.6826
0.85940.6610	3.6816
	00.6658	5.3397
0.00480.6658	5.3346
0.00970.6658	5.3291
0.01450.6658	5.3232
0.01940.6658	5.3168
0.02420.6658	5.3100
0.02900.6658	5.3028
0.03390.6658	5.2952
0.03870.6658	5.2872
0.04360.6658	5.2788
0.04840.6658	5.2700
0.05320.6658	5.2609
0.05810.6658	5.2514
0.06290.6658	5.2416
0.06780.6658	5.2315
0.07260.6658	5.2212
0.07740.6658	5.2106
0.08230.6658	5.1998
0.08710.6658	5.1888
0.09200.6658	5.1776
0.09680.6658	5.1663
0.10160.6658	5.1549
0.10650.6658	5.1434
0.11130.6658	5.1319
0.11620.6658	5.1203
0.12100.6658	5.1087
0.12580.6658	5.0972
0.13070.6658	5.0858
0.13550.6658	5.0744
0.14040.6658	5.0633
0.14520.6658	5.0523
0.15000.6658	5.0414
0.15490.6658	5.0309
0.15970.6658	5.0206
0.16460.6658	5.0106
0.16940.6658	5.0009
0.17420.6658	4.9917
0.17910.6658	4.9828
0.18390.6658	4.9743
0.18880.6658	4.9662
0.19360.6658	4.9587
0.19850.6658	4.9516
	0.20330.6658	4.9451
	0.20810.6658	4.9391
	0.21300.6658	4.9337
	0.21780.6658	4.9289
	0.22270.6658	4.9247
	0.22750.6658	4.9211
	0.23230.6658	4.9181
	0.23720.6658	4.9158
	0.24200.6658	4.9142
	0.24690.6658	4.9132
0.63190.6658	4.9111
0.63670.6658	4.8801
0.64160.6658	4.8483
0.64640.6658	4.8158
0.65130.6658	4.7826
0.65610.6658	4.7488
0.66100.6658	4.7143
0.66580.6658	4.6794
0.67060.6658	4.6440
0.67550.6658	4.6083
0.68030.6658	4.5722
0.68520.6658	4.5358
0.69000.6658	4.4993
0.69480.6658	4.4626
0.69970.6658	4.4259
0.70450.6658	4.3892
0.70940.6658	4.3526
0.71420.6658	4.3162
0.71900.6658	4.2800
0.72390.6658	4.2442
0.72870.6658	4.2087
0.73360.6658	4.1737
0.73840.6658	4.1393
0.74320.6658	4.1055
0.74810.6658	4.0723
0.75290.6658	4.0400
0.75780.6658	4.0084
0.76260.6658	3.9778
0.76740.6658	3.9481
0.77230.6658	3.9195
0.77710.6658	3.8920
0.78200.6658	3.8657
0.78680.6658	3.8406
0.79160.6658	3.8168
0.79650.6658	3.7943
0.80130.6658	3.7733
0.80620.6658	3.7537
0.81100.6658	3.7356
0.81580.6658	3.7191
0.82070.6658	3.7042
0.82550.6658	3.6909
0.83040.6658	3.6793
0.83520.6658	3.6694
0.84000.6658	3.6613
0.84490.6658	3.6549
0.84970.6658	3.6504
0.85460.6658	3.6476
0.85940.6658	3.6467
	00.6706	5.3043
0.00480.6706	5.2993
0.00970.6706	5.2938
0.01450.6706	5.2878
0.01940.6706	5.2814
0.02420.6706	5.2746
0.02900.6706	5.2674
0.03390.6706	5.2598
0.03870.6706	5.2518
0.04360.6706	5.2434
0.04840.6706	5.2346
0.05320.6706	5.2255
0.05810.6706	5.2160
0.06290.6706	5.2062
0.06780.6706	5.1962
0.07260.6706	5.1858
0.07740.6706	5.1752
0.08230.6706	5.1644
0.08710.6706	5.1534
0.09200.6706	5.1423
0.09680.6706	5.1309
0.10160.6706	5.1195
0.10650.6706	5.1080
0.11130.6706	5.0965
0.11620.6706	5.0849
0.12100.6706	5.0733
0.12580.6706	5.0618
0.13070.6706	5.0504
0.13550.6706	5.0391
0.14040.6706	5.0279
0.14520.6706	5.0169
0.15000.6706	5.0061
0.15490.6706	4.9955
0.15970.6706	4.9852
0.16460.6706	4.9752
0.16940.6706	4.9656
0.17420.6706	4.9563
0.17910.6706	4.9474
0.18390.6706	4.9389
0.18880.6706	4.9309
0.19360.6706	4.9233
0.19850.6706	4.9163
	0.20330.6706	4.9097
	0.20810.6706	4.9037
	0.21300.6706	4.8983
	0.21780.6706	4.8935
	0.22270.6706	4.8893
	0.22750.6706	4.8857
	0.23230.6706	4.8827
	0.23720.6706	4.8804
	0.24200.6706	4.8788
	0.24690.6706	4.8778
0.63190.6706	4.8757
0.63670.6706	4.8447
0.64160.6706	4.8130
0.64640.6706	4.7804
0.65130.6706	4.7472
0.65610.6706	4.7134
0.66100.6706	4.6790
0.66580.6706	4.6440
0.67060.6706	4.6086
0.67550.6706	4.5729
0.68030.6706	4.5368
0.68520.6706	4.5004
0.69000.6706	4.4639
0.69480.6706	4.4272
0.69970.6706	4.3905
0.70450.6706	4.3538
0.70940.6706	4.3172
0.71420.6706	4.2808
0.71900.6706	4.2446
0.72390.6706	4.2088
0.72870.6706	4.1733
0.73360.6706	4.1384
0.73840.6706	4.1039
0.74320.6706	4.0701
0.74810.6706	4.0370
0.75290.6706	4.0046
0.75780.6706	3.9731
0.76260.6706	3.9424
0.76740.6706	3.9128
0.77230.6706	3.8841
0.77710.6706	3.8566
0.78200.6706	3.8303
0.78680.6706	3.8052
0.79160.6706	3.7814
0.79650.6706	3.7589
0.80130.6706	3.7379
0.80620.6706	3.7183
0.81100.6706	3.7002
0.81580.6706	3.6837
0.82070.6706	3.6688
0.82550.6706	3.6555
0.83040.6706	3.6439
0.83520.6706	3.6340
0.84000.6706	3.6259
0.84490.6706	3.6196
0.84970.6706	3.6150
0.85460.6706	3.6122
0.85940.6706	3.6113
	00.6755	5.2685
0.00480.6755	5.2635
0.00970.6755	5.2580
0.01450.6755	5.2520
0.01940.6755	5.2457
0.02420.6755	5.2389
0.02900.6755	5.2317
0.03390.6755	5.2240
0.03870.6755	5.2160
0.04360.6755	5.2076
0.04840.6755	5.1988
0.05320.6755	5.1897
0.05810.6755	5.1802
0.06290.6755	5.1705
0.06780.6755	5.1604
0.07260.6755	5.1500
0.07740.6755	5.1395
0.08230.6755	5.1287
0.08710.6755	5.1177
0.09200.6755	5.1065
0.09680.6755	5.0952
0.10160.6755	5.0837
0.10650.6755	5.0722
0.11130.6755	5.0607
0.11620.6755	5.0491
0.12100.6755	5.0376
0.12580.6755	5.0260
0.13070.6755	5.0146
0.13550.6755	5.0033
0.14040.6755	4.9921
0.14520.6755	4.9811
0.15000.6755	4.9703
0.15490.6755	4.9597
0.15970.6755	4.9494
0.16460.6755	4.9394
0.16940.6755	4.9298
0.17420.6755	4.9205
0.17910.6755	4.9116
0.18390.6755	4.9031
0.18880.6755	4.8951
0.19360.6755	4.8875
0.19850.6755	4.8805
	0.20330.6755	4.8740
	0.20810.6755	4.8680
	0.21300.6755	4.8626
	0.21780.6755	4.8577
	0.22270.6755	4.8535
	0.22750.6755	4.8499
	0.23230.6755	4.8470
	0.23720.6755	4.8447
	0.24200.6755	4.8430
	0.24690.6755	4.8420
0.63190.6755	4.8400
0.63670.6755	4.8090
0.64160.6755	4.7772
0.64640.6755	4.7447
0.65130.6755	4.7114
0.65610.6755	4.6776
0.66100.6755	4.6432
0.66580.6755	4.6083
0.67060.6755	4.5729
0.67550.6755	4.5371
0.68030.6755	4.5010
0.68520.6755	4.4646
0.69000.6755	4.4281
0.69480.6755	4.3914
0.69970.6755	4.3547
0.70450.6755	4.3180
0.70940.6755	4.2814
0.71420.6755	4.2450
0.71900.6755	4.2089
0.72390.6755	4.1730
0.72870.6755	4.1376
0.73360.6755	4.1026
0.73840.6755	4.0681
0.74320.6755	4.0343
0.74810.6755	4.0012
0.75290.6755	3.9688
0.75780.6755	3.9373
0.76260.6755	3.9066
0.76740.6755	3.8770
0.77230.6755	3.8484
0.77710.6755	3.8209
0.78200.6755	3.7945
0.78680.6755	3.7694
0.79160.6755	3.7456
0.79650.6755	3.7232
0.80130.6755	3.7021
0.80620.6755	3.6825
0.81100.6755	3.6644
0.81580.6755	3.6479
0.82070.6755	3.6330
0.82550.6755	3.6197
0.83040.6755	3.6082
0.83520.6755	3.5983
0.84000.6755	3.5901
0.84490.6755	3.5838
0.84970.6755	3.5792
0.85460.6755	3.5765
0.85940.6755	3.5755
	00.6803	5.2324
0.00480.6803	5.2274
0.00970.6803	5.2219
0.01450.6803	5.2159
0.01940.6803	5.2096
0.02420.6803	5.2028
0.02900.6803	5.1956
0.03390.6803	5.1879
0.03870.6803	5.1799
0.04360.6803	5.1715
0.04840.6803	5.1627
0.05320.6803	5.1536
0.05810.6803	5.1441
0.06290.6803	5.1344
0.06780.6803	5.1243
0.07260.6803	5.1139
0.07740.6803	5.1034
0.08230.6803	5.0926
0.08710.6803	5.0816
0.09200.6803	5.0704
0.09680.6803	5.0591
0.10160.6803	5.0476
0.10650.6803	5.0361
0.11130.6803	5.0246
0.11620.6803	5.0130
0.12100.6803	5.0015
0.12580.6803	4.9899
0.13070.6803	4.9785
0.13550.6803	4.9672
0.14040.6803	4.9560
0.14520.6803	4.9450
0.15000.6803	4.9342
0.15490.6803	4.9236
0.15970.6803	4.9133
0.16460.6803	4.9033
0.16940.6803	4.8937
0.17420.6803	4.8844
0.17910.6803	4.8755
0.18390.6803	4.8670
0.18880.6803	4.8590
0.19360.6803	4.8514
0.19850.6803	4.8444
	0.20330.6803	4.8379
	0.20810.6803	4.8319
	0.21300.6803	4.8265
	0.21780.6803	4.8216
	0.22270.6803	4.8174
	0.22750.6803	4.8138
	0.23230.6803	4.8109
	0.23720.6803	4.8086
	0.24200.6803	4.8069
	0.24690.6803	4.8059
0.63190.6803	4.8039
0.63670.6803	4.7729
0.64160.6803	4.7411
0.64640.6803	4.7086
0.65130.6803	4.6753
0.65610.6803	4.6415
0.66100.6803	4.6071
0.66580.6803	4.5722
0.67060.6803	4.5368
0.67550.6803	4.5010
0.68030.6803	4.4649
0.68520.6803	4.4285
0.69000.6803	4.3920
0.69480.6803	4.3553
0.69970.6803	4.3186
0.70450.6803	4.2819
0.70940.6803	4.2453
0.71420.6803	4.2089
0.71900.6803	4.1728
0.72390.6803	4.1369
0.72870.6803	4.1015
0.73360.6803	4.0665
0.73840.6803	4.0320
0.74320.6803	3.9982
0.74810.6803	3.9651
0.75290.6803	3.9327
0.75780.6803	3.9012
0.76260.6803	3.8705
0.76740.6803	3.8409
0.77230.6803	3.8123
0.77710.6803	3.7848
0.78200.6803	3.7584
0.78680.6803	3.7333
0.79160.6803	3.7095
0.79650.6803	3.6871
0.80130.6803	3.6660
0.80620.6803	3.6464
0.81100.6803	3.6283
0.81580.6803	3.6118
0.82070.6803	3.5969
0.82550.6803	3.5836
0.83040.6803	3.5721
0.83520.6803	3.5622
0.84000.6803	3.5540
0.84490.6803	3.5477
0.84970.6803	3.5431
0.85460.6803	3.5404
0.85940.6803	3.5394
	00.6852	5.1961
0.00480.6852	5.1910
0.00970.6852	5.1855
0.01450.6852	5.1796
0.01940.6852	5.1732
0.02420.6852	5.1664
0.02900.6852	5.1592
0.03390.6852	5.1516
0.03870.6852	5.1435
0.04360.6852	5.1351
0.04840.6852	5.1264
0.05320.6852	5.1172
0.05810.6852	5.1078
0.06290.6852	5.0980
0.06780.6852	5.0879
0.07260.6852	5.0776
0.07740.6852	5.0670
0.08230.6852	5.0562
0.08710.6852	5.0452
0.09200.6852	5.0340
0.09680.6852	5.0227
0.10160.6852	5.0113
0.10650.6852	4.9998
0.11130.6852	4.9882
0.11620.6852	4.9767
0.12100.6852	4.9651
0.12580.6852	4.9536
0.13070.6852	4.9422
0.13550.6852	4.9308
0.14040.6852	4.9196
0.14520.6852	4.9086
0.15000.6852	4.8978
0.15490.6852	4.8873
0.15970.6852	4.8770
0.16460.6852	4.8670
0.16940.6852	4.8573
0.17420.6852	4.8480
0.17910.6852	4.8391
0.18390.6852	4.8307
0.18880.6852	4.8226
0.19360.6852	4.8151
0.19850.6852	4.8080
	0.20330.6852	4.8015
	0.20810.6852	4.7955
	0.21300.6852	4.7901
	0.21780.6852	4.7853
	0.22270.6852	4.7811
	0.22750.6852	4.7775
	0.23230.6852	4.7745
	0.23720.6852	4.7722
	0.24200.6852	4.7706
	0.24690.6852	4.7696
0.63190.6852	4.7675
0.63670.6852	4.7365
0.64160.6852	4.7047
0.64640.6852	4.6722
0.65130.6852	4.6390
0.65610.6852	4.6051
0.66100.6852	4.5707
0.66580.6852	4.5358
0.67060.6852	4.5004
0.67550.6852	4.4646
0.68030.6852	4.4285
0.68520.6852	4.3922
0.69000.6852	4.3556
0.69480.6852	4.3190
0.69970.6852	4.2823
0.70450.6852	4.2456
0.70940.6852	4.2090
0.71420.6852	4.1726
0.71900.6852	4.1364
0.72390.6852	4.1006
0.72870.6852	4.0651
0.73360.6852	4.0301
0.73840.6852	3.9957
0.74320.6852	3.9619
0.74810.6852	3.9287
0.75290.6852	3.8964
0.75780.6852	3.8648
0.76260.6852	3.8342
0.76740.6852	3.8045
0.77230.6852	3.7759
0.77710.6852	3.7484
0.78200.6852	3.7221
0.78680.6852	3.6970
0.79160.6852	3.6732
0.79650.6852	3.6507
0.80130.6852	3.6297
0.80620.6852	3.6101
0.81100.6852	3.5920
0.81580.6852	3.5755
0.82070.6852	3.5606
0.82550.6852	3.5473
0.83040.6852	3.5357
0.83520.6852	3.5258
0.84000.6852	3.5177
0.84490.6852	3.5113
0.84970.6852	3.5068
0.85460.6852	3.5040
0.85940.6852	3.5031
	00.6900	5.1595
0.00480.6900	5.1545
0.00970.6900	5.1490
0.01450.6900	5.1430
0.01940.6900	5.1367
0.02420.6900	5.1299
0.02900.6900	5.1227
0.03390.6900	5.1150
0.03870.6900	5.1070
0.04360.6900	5.0986
0.04840.6900	5.0898
0.05320.6900	5.0807
0.05810.6900	5.0712
0.06290.6900	5.0615
0.06780.6900	5.0514
0.07260.6900	5.0410
0.07740.6900	5.0305
0.08230.6900	5.0197
0.08710.6900	5.0087
0.09200.6900	4.9975
0.09680.6900	4.9862
0.10160.6900	4.9747
0.10650.6900	4.9632
0.11130.6900	4.9517
0.11620.6900	4.9401
0.12100.6900	4.9286
0.12580.6900	4.9170
0.13070.6900	4.9056
0.13550.6900	4.8943
0.14040.6900	4.8831
0.14520.6900	4.8721
0.15000.6900	4.8613
0.15490.6900	4.8507
0.15970.6900	4.8404
0.16460.6900	4.8304
0.16940.6900	4.8208
0.17420.6900	4.8115
0.17910.6900	4.8026
0.18390.6900	4.7941
0.18880.6900	4.7861
0.19360.6900	4.7785
0.19850.6900	4.7715
	0.20330.6900	4.7650
	0.20810.6900	4.7590
	0.21300.6900	4.7536
	0.21780.6900	4.7487
	0.22270.6900	4.7445
	0.22750.6900	4.7409
	0.23230.6900	4.7380
	0.23720.6900	4.7357
	0.24200.6900	4.7340
	0.24690.6900	4.7330
0.63190.6900	4.7310
0.63670.6900	4.7000
0.64160.6900	4.6682
0.64640.6900	4.6357
0.65130.6900	4.6024
0.65610.6900	4.5686
0.66100.6900	4.5342
0.66580.6900	4.4993
0.67060.6900	4.4639
0.67550.6900	4.4281
0.68030.6900	4.3920
0.68520.6900	4.3556
0.69000.6900	4.3191
0.69480.6900	4.2824
0.69970.6900	4.2457
0.70450.6900	4.2090
0.70940.6900	4.1724
0.71420.6900	4.1360
0.71900.6900	4.0999
0.72390.6900	4.0640
0.72870.6900	4.0286
0.73360.6900	3.9936
0.73840.6900	3.9591
0.74320.6900	3.9253
0.74810.6900	3.8922
0.75290.6900	3.8598
0.75780.6900	3.8283
0.76260.6900	3.7976
0.76740.6900	3.7680
0.77230.6900	3.7394
0.77710.6900	3.7119
0.78200.6900	3.6855
0.78680.6900	3.6604
0.79160.6900	3.6366
0.79650.6900	3.6142
0.80130.6900	3.5931
0.80620.6900	3.5735
0.81100.6900	3.5554
0.81580.6900	3.5389
0.82070.6900	3.5240
0.82550.6900	3.5107
0.83040.6900	3.4992
0.83520.6900	3.4893
0.84000.6900	3.4811
0.84490.6900	3.4748
0.84970.6900	3.4702
0.85460.6900	3.4675
0.85940.6900	3.4665
	00.6948	5.1229
0.00480.6948	5.1178
0.00970.6948	5.1123
0.01450.6948	5.1064
0.01940.6948	5.1000
0.02420.6948	5.0932
0.02900.6948	5.0860
0.03390.6948	5.0784
0.03870.6948	5.0703
0.04360.6948	5.0619
0.04840.6948	5.0532
0.05320.6948	5.0440
0.05810.6948	5.0346
0.06290.6948	5.0248
0.06780.6948	5.0147
0.07260.6948	5.0044
0.07740.6948	4.9938
0.08230.6948	4.9830
0.08710.6948	4.9720
0.09200.6948	4.9608
0.09680.6948	4.9495
0.10160.6948	4.9381
0.10650.6948	4.9266
0.11130.6948	4.9150
0.11620.6948	4.9035
0.12100.6948	4.8919
0.12580.6948	4.8804
0.13070.6948	4.8689
0.13550.6948	4.8576
0.14040.6948	4.8464
0.14520.6948	4.8354
0.15000.6948	4.8246
0.15490.6948	4.8141
0.15970.6948	4.8038
0.16460.6948	4.7938
0.16940.6948	4.7841
0.17420.6948	4.7748
0.17910.6948	4.7659
0.18390.6948	4.7575
0.18880.6948	4.7494
0.19360.6948	4.7419
0.19850.6948	4.7348
	0.20330.6948	4.7283
	0.20810.6948	4.7223
	0.21300.6948	4.7169
	0.21780.6948	4.7121
	0.22270.6948	4.7079
	0.22750.6948	4.7043
	0.23230.6948	4.7013
	0.23720.6948	4.6990
	0.24200.6948	4.6974
	0.24690.6948	4.6964
0.63190.6948	4.6943
0.63670.6948	4.6633
