0.9805	0.0386206
0.980516	0.0385889
0.980556	0.0385107
0.980574	0.0384749
0.980622	0.0383797
0.980662	0.0383013
0.980685	0.0382574
0.980715	0.0381989
0.980785	0.0380615
0.980891	0.0378525
0.980917	0.0378015
0.981024	0.0375924
0.98106	0.0375214
0.981086	0.0374705
0.981122	0.0373994
0.981124	0.0373959
0.981152	0.0373411
0.981313	0.0370243
0.981342	0.0369679
0.981355	0.0369423
0.981381	0.0368913
0.981389	0.0368764
0.98147	0.0367167
0.98147	0.0367176
0.981493	0.0366707
0.981533	0.0365921
0.98159	0.0364815
0.981623	0.0364172
0.981627	0.0364077
0.981736	0.0361942
0.981826	0.0360171
0.981858	0.0359542
0.981868	0.0359352
0.9819	0.0358715
0.981911	0.0358508
0.981923	0.0358279
0.982064	0.0355494
0.98211	0.0354593
0.982261	0.0351642
0.982262	0.0351619
0.982304	0.0350786
0.982336	0.0350157
0.982348	0.0349932
0.982348	0.0349922
0.982354	0.03498
0.98239	0.0349108
0.982432	0.0348277
0.982476	0.0347407
0.982545	0.034605
0.9826	0.0344978
0.982609	0.0344798
0.982644	0.0344109
0.982768	0.0341668
0.982781	0.0341422
0.982787	0.0341289
0.982846	0.0340128
0.982924	0.0338604
0.98297	0.0337706
0.983031	0.0336505
0.98304	0.0336319
0.983094	0.0335254
0.983109	0.033497
0.983184	0.033349
0.983209	0.033301
0.983275	0.0331699
0.983275	0.03317
0.983338	0.0330471
0.983343	0.0330357
0.983473	0.0327818
0.9835	0.0327285
0.98352	0.0326876
0.983593	0.032544
0.983593	0.0325452
0.983595	0.0325401
0.983621	0.0324896
0.983632	0.0324689
0.983658	0.0324179
0.983766	0.0322036
0.983844	0.0320506
0.983927	0.0318886
0.984002	0.0317402
0.984013	0.0317183
0.984045	0.0316557
0.98405	0.0316462
0.984063	0.0316199
0.984096	0.0315557
0.984127	0.0314931
0.984134	0.0314806
0.98426	0.0312319
0.984325	0.0311033
0.984348	0.0310595
0.984404	0.0309497
0.984463	0.030833
0.984465	0.0308278
0.984508	0.0307446
0.984555	0.030651
0.9846	0.0305624
0.984614	0.0305347
0.984663	0.0304381
0.984714	0.0303378
0.984731	0.0303051
0.984755	0.0302567
0.9848	0.0301687
0.984853	0.0300645
0.984871	0.0300298
0.984947	0.0298788
0.984974	0.0298265
0.985003	0.0297684
0.985106	0.0295662
0.985153	0.029473
0.985181	0.0294177
0.985192	0.0293973
0.985251	0.0292798
0.985273	0.0292365
0.985359	0.0290676
0.985396	0.028995
0.985412	0.028963
0.985448	0.0288929
0.985473	0.0288434
0.985499	0.0287913
0.985578	0.0286359
0.985603	0.0285869
0.985612	0.028569
0.985671	0.0284536
0.98568	0.0284347
0.985688	0.0284193
0.985735	0.028326
0.985747	0.0283031
0.985865	0.0280706
0.985959	0.0278845
0.985994	0.0278154
0.98604	0.0277247
0.986062	0.0276812
0.986117	0.0275726
0.986183	0.027443
0.986195	0.0274198
0.986203	0.0274045
0.986213	0.0273842
0.986241	0.0273284
0.9863	0.027213
0.986314	0.0271851
0.986335	0.0271434
0.986369	0.0270754
0.986448	0.0269194
0.986488	0.0268423
0.986492	0.0268333
0.986621	0.0265791
0.986664	0.0264939
0.986667	0.0264887
0.986697	0.0264283
0.986705	0.0264127
0.986733	0.0263574
0.986804	0.0262178
0.986829	0.0261685
0.986872	0.0260839
0.986904	0.0260197
0.986978	0.0258738
0.98707	0.0256925
0.987112	0.0256092
0.987122	0.0255902
0.987139	0.0255563
0.987172	0.0254913
0.987188	0.0254601
0.987204	0.0254286
0.987219	0.0253995
0.987222	0.0253918
0.987268	0.025302
0.987371	0.025098
0.987377	0.0250872
0.98743	0.024983
0.987466	0.0249115
0.987573	0.0246999
0.987579	0.0246878
0.9876	0.0246457
0.98762	0.0246076
0.987666	0.0245151
0.987708	0.0244332
0.987783	0.0242843
0.987852	0.0241486
0.987867	0.0241192
0.987887	0.0240792
0.987915	0.0240233
0.987931	0.023992
0.987936	0.0239826
0.987949	0.023957
0.987988	0.0238793
0.98805	0.0237568
0.988113	0.0236331
0.988131	0.0235965
0.988133	0.0235933
0.988189	0.0234832
0.988227	0.0234078
0.988293	0.0232767
0.988358	0.0231494
0.988416	0.0230329
0.988427	0.0230119
0.988468	0.0229316
0.988474	0.0229198
0.988489	0.0228896
0.988583	0.0227032
0.988588	0.0226946
0.988601	0.0226683
0.988625	0.0226207
0.988644	0.0225824
0.988664	0.0225433
0.988764	0.0223465
0.98881	0.0222542
0.988843	0.0221901
0.988849	0.0221784
0.9889	0.0220776
0.988917	0.0220437
0.988962	0.0219545
0.988987	0.0219055
0.988989	0.0218999
0.98903	0.0218188
0.989083	0.0217149
0.989133	0.021615
0.989141	0.0215999
0.989223	0.021438
0.989322	0.0212429
0.989327	0.0212315
0.989328	0.0212291
0.989333	0.0212193
0.989366	0.0211557
0.989445	0.0209984
0.989462	0.0209658
0.989466	0.0209568
0.989488	0.0209131
0.989488	0.0209127
0.9895	0.0208902
0.989558	0.0207743
0.989596	0.0206997
0.989661	0.0205703
0.989739	0.020416
0.989785	0.0203252
0.989793	0.0203092
0.989825	0.0202473
0.989835	0.0202264
0.989881	0.0201353
0.989973	0.0199539
0.989988	0.0199235
0.989995	0.0199095
0.989996	0.0199071
0.990017	0.0198665
0.990026	0.0198479
0.990051	0.0197986
0.990099	0.0197049
0.990135	0.0196337
0.990198	0.0195082
0.990257	0.0193905
0.990276	0.0193538
0.990289	0.0193274
0.990309	0.0192887
0.990406	0.0190961
0.990421	0.0190669
0.990441	0.0190272
0.990486	0.0189372
0.990486	0.0189368
0.990498	0.0189129
0.990519	0.0188722
0.990565	0.0187816
0.990623	0.0186661
0.99063	0.0186525
0.990686	0.0185417
0.990707	0.0184989
0.990713	0.0184881
0.990719	0.0184763
0.990859	0.0181977
0.990892	0.0181325
0.990893	0.0181313
0.990931	0.0180556
0.990937	0.0180439
0.990937	0.0180434
0.990958	0.0180013
0.99098	0.0179582
0.991003	0.0179132
0.991071	0.0177781
0.991089	0.0177424
0.991153	0.017616
0.991159	0.0176032
0.991232	0.0174582
0.991233	0.0174574
0.991256	0.0174109
0.991293	0.017339
0.991328	0.0172692
0.991366	0.0171926
0.991379	0.0171677
0.991413	0.0170999
0.991445	0.0170363
0.991486	0.0169564
0.991515	0.016899
0.991528	0.0168714
0.991576	0.0167765
0.991578	0.0167739
0.991591	0.0167477
0.991596	0.016737
0.991609	0.0167106
0.991748	0.0164367
0.991786	0.0163599
0.991804	0.0163245
0.991808	0.0163162
0.991811	0.0163112
0.991818	0.0162976
0.991851	0.016232
0.991854	0.0162256
0.991952	0.0160304
0.991993	0.0159509
0.992023	0.0158905
0.992024	0.0158878
0.99207	0.0157963
0.992078	0.0157818
0.992101	0.0157362
0.992126	0.0156862
0.992152	0.0156343
0.992161	0.0156174
0.992196	0.0155468
0.992232	0.015475
0.992272	0.0153969
0.992285	0.0153698
0.992346	0.0152493
0.992377	0.015187
0.992392	0.0151584
0.992397	0.0151479
0.992439	0.0150647
0.992502	0.0149398
0.99251	0.0149233
0.992529	0.014887
0.992541	0.0148614
0.992596	0.0147541
0.992608	0.0147288
0.992637	0.0146715
0.992643	0.0146599
0.992648	0.0146501
0.992652	0.0146421
0.992676	0.0145939
0.992791	0.0143656
0.992833	0.014283
0.992844	0.0142605
0.992859	0.0142306
0.992906	0.0141374
0.992912	0.0141254
0.992916	0.0141175
0.992921	0.014107
0.992966	0.0140185
0.992973	0.0140041
0.992984	0.0139825
0.993042	0.0138668
0.993065	0.0138223
0.993153	0.0136469
0.993154	0.0136442
0.993165	0.013623
0.99317	0.0136129
0.993174	0.0136049
0.993225	0.0135042
0.993238	0.0134787
0.993277	0.0134018
0.993345	0.0132661
0.993362	0.0132327
0.993383	0.0131897
0.993397	0.0131624
0.993414	0.0131288
0.993422	0.0131126
0.99343	0.0130964
0.993438	0.0130814
0.993463	0.013031
0.993519	0.01292
0.993546	0.0128662
0.99362	0.01272
0.993623	0.0127137
0.993634	0.0126919
0.993663	0.0126339
0.993668	0.0126245
0.993728	0.0125053
0.993763	0.0124352
0.993781	0.0123993
0.993796	0.0123704
0.993804	0.0123543
0.993804	0.012354
0.993806	0.0123494
0.993833	0.0122961
0.993865	0.0122328
0.993906	0.0121501
0.993907	0.0121484
0.993955	0.0120526
0.993989	0.0119849
0.994053	0.011859
0.994079	0.0118067
0.994082	0.0118006
0.99409	0.011785
0.994132	0.011702
0.994138	0.0116888
0.994141	0.0116843
0.99416	0.0116462
0.99417	0.0116264
0.994231	0.0115046
0.994237	0.0114921
0.994255	0.011457
0.994275	0.0114178
0.99431	0.0113483
0.994333	0.0113023
0.994346	0.011277
0.994347	0.0112741
0.994368	0.0112322
0.994425	0.0111192
0.994467	0.0110357
0.99452	0.0109291
0.994521	0.0109279
0.994524	0.0109228
0.994573	0.0108249
0.994581	0.0108087
0.994589	0.0107919
0.994592	0.0107873
0.994603	0.0107646
0.994603	0.0107648
0.994609	0.010753
0.994646	0.0106785
0.994692	0.0105879
0.994732	0.0105082
0.994756	0.0104613
0.994781	0.0104104
0.994805	0.0103634
0.994852	0.0102698
0.99486	0.0102541
0.994863	0.0102469
0.994864	0.0102456
0.994875	0.0102247
0.994916	0.0101413
0.994935	0.0101046
0.994967	0.0100398
0.994987	0.0100003
0.995014	0.00994657
0.995024	0.00992662
0.995032	0.00991129
0.995074	0.00982727
0.995082	0.0098122
0.995092	0.00979173
0.995116	0.00974508
0.995132	0.00971176
0.995156	0.00966502
0.995186	0.00960545
0.995189	0.00959843
0.995218	0.0095413
0.995229	0.00951921
0.995307	0.0093639
0.995324	0.00933028
0.995324	0.00932965
0.995344	0.00929061
0.995358	0.00926259
0.995369	0.00924039
0.995376	0.00922601
0.995381	0.00921715
0.995395	0.00918852
0.995416	0.00914749
0.995425	0.00912908
0.995499	0.00898211
0.995499	0.00898253
0.995511	0.00895814
0.995529	0.0089211
0.995548	0.00888511
0.995591	0.00879781
0.995608	0.00876502
0.995629	0.00872384
0.995643	0.00869422
0.995651	0.00867998
0.995675	0.00863107
0.995683	0.00861623
0.995692	0.00859711
0.995737	0.00850834
0.995741	0.00849983
0.995763	0.00845589
0.995792	0.00839806
0.995794	0.00839377
0.995799	0.00838421
0.995816	0.00835039
0.995818	0.00834705
0.995868	0.00824644
0.995905	0.00817296
0.995929	0.00812581
0.995933	0.00811834
0.995944	0.00809481
0.995957	0.00806904
0.995971	0.0080423
0.995975	0.0080336
0.996032	0.00791996
0.996039	0.007906
0.996058	0.00786891
0.99607	0.0078439
0.996083	0.00781962
0.996086	0.00781177
0.996094	0.00779704
0.99615	0.00768439
0.996155	0.00767588
0.996164	0.00765719
0.996171	0.00764402
0.996205	0.00757566
0.99622	0.00754613
0.996225	0.0075351
0.996227	0.00753101
0.99624	0.00750616
0.99632	0.00734599
0.996334	0.00731895
0.996358	0.00727096
0.996359	0.00726845
0.996361	0.00726477
0.996363	0.00726069
0.996366	0.00725529
0.996389	0.00720971
0.996392	0.00720227
0.996402	0.00718328
0.996439	0.00710861
0.996485	0.00701824
0.996485	0.00701686
0.996491	0.00700594
0.996493	0.00700076
0.996522	0.00694473
0.996548	0.006892
0.996583	0.00682212
0.996603	0.00678276
0.99661	0.00676867
0.996619	0.00675139
0.996623	0.00674306
0.996631	0.00672696
0.996642	0.0067052
0.996644	0.00670101
0.996673	0.00664385
0.9967	0.00658874
0.996726	0.00653759
0.996731	0.00652638
0.996746	0.00649651
0.996749	0.00649164
0.996798	0.00639414
0.996807	0.00637568
0.996815	0.00636081
0.996819	0.00635251
0.996819	0.00635233
0.996834	0.00632252
0.99685	0.00628995
0.996872	0.00624647
0.996897	0.00619714
0.996906	0.00617747
0.996947	0.00609745
0.99696	0.00607053
0.996966	0.00605934
0.996978	0.00603402
0.996987	0.00601661
0.996991	0.0060098
0.996992	0.00600751
0.997002	0.00598787
0.997038	0.00591497
0.997041	0.00590853
0.997061	0.0058703
0.997078	0.00583451
0.99709	0.00581079
0.997097	0.00579778
0.997108	0.00577473
0.997154	0.00568359
0.997159	0.00567355
0.997187	0.00561869
0.997188	0.00561543
0.997214	0.00556504
0.997218	0.00555673
0.997222	0.00554807
0.997229	0.00553399
0.997229	0.00553409
0.997232	0.00552801
0.997238	0.00551714
0.997251	0.00548969
0.997295	0.00540203
0.997321	0.00535168
0.997333	0.0053275
0.997357	0.00527931
0.997363	0.00526753
0.997363	0.00526687
0.997368	0.0052561
0.997386	0.00522195
0.997399	0.00519427
0.997416	0.00516095
0.997426	0.0051406
0.99744	0.00511295
0.997449	0.00509479
0.997475	0.0050438
0.997479	0.00503622
0.99748	0.00503326
0.997492	0.00500925
0.997501	0.0049921
0.997513	0.00496805
0.99753	0.00493378
0.997545	0.00490438
0.997591	0.00481309
0.997599	0.00479546
0.997599	0.00479579
0.997602	0.00479096
0.997617	0.00476096
0.997622	0.00474953
0.997626	0.00474213
0.997636	0.00472284
0.997646	0.00470173
0.997651	0.00469226
0.997689	0.00461684
0.997695	0.0046043
0.997703	0.0045894
0.997714	0.00456672
0.997737	0.0045218
0.997745	0.00450493
0.997756	0.00448374
0.997763	0.0044685
0.997783	0.00442838
0.997788	0.00441854
0.997803	0.0043891
0.997811	0.00437287
0.997813	0.00436849
0.997825	0.00434588
0.99784	0.00431613
0.997841	0.00431392
0.997852	0.00429161
0.997879	0.00423813
0.997898	0.00420033
0.99791	0.00417607
0.99791	0.00417488
0.997912	0.00417223
0.997931	0.00413311
0.997934	0.00412864
0.997963	0.00407018
0.997966	0.004063
0.997976	0.00404392
0.997982	0.00403105
0.997989	0.00401856
0.997991	0.00401489
0.998024	0.003949
0.998026	0.00394462
0.998031	0.00393501
0.998034	0.00392823
0.998052	0.00389307
0.998059	0.00387788
0.998069	0.00385732
0.998103	0.00379093
0.998111	0.00377494
0.998118	0.00376103
0.998131	0.00373506
0.998133	0.00373107
0.998134	0.00372829
0.998146	0.00370485
0.998148	0.00370102
0.998153	0.00369125
0.998165	0.00366688
0.998172	0.00365285
0.998195	0.00360637
0.998198	0.00360004
0.998214	0.00356857
0.998228	0.00354145
0.998246	0.00350551
0.998256	0.00348527
0.998264	0.00346913
0.99827	0.00345657
0.998276	0.00344538
0.998277	0.00344323
0.998281	0.00343584
0.998292	0.00341383
0.998306	0.00338549
0.998319	0.00335919
0.998327	0.00334368
0.99833	0.00333806
0.998356	0.00328542
0.998361	0.00327593
0.998365	0.00326828
0.998367	0.00326392
0.998367	0.00326401
0.998374	0.0032486
0.998407	0.00318412
0.998412	0.00317401
0.998432	0.00313287
0.998439	0.00311902
0.998445	0.003108
0.998449	0.00310025
0.998453	0.0030913
0.998455	0.0030878
0.998461	0.00307652
0.998477	0.00304395
0.998479	0.00303904
0.998481	0.00303573
0.998491	0.00301607
0.998506	0.00298548
0.998509	0.00297879
0.998539	0.00292008
0.998541	0.00291491
0.998556	0.00288671
0.998569	0.00285912
0.998572	0.00285486
0.998577	0.00284316
0.998577	0.00284322
0.998579	0.00284009
0.998582	0.0028345
0.998589	0.00282039
0.998596	0.00280582
0.998616	0.00276638
0.998624	0.00274944
0.998643	0.00271223
0.998646	0.00270618
0.998646	0.00270584
0.998649	0.0027003
0.998658	0.00268274
0.998673	0.00265139
0.998679	0.00264093
0.99869	0.00261738
0.998704	0.00259116
0.998706	0.00258727
0.998706	0.00258575
0.998712	0.00257341
0.998723	0.00255223
0.998732	0.00253461
0.998735	0.00252778
0.998744	0.00250972
0.998763	0.00247257
0.998767	0.00246368
0.998769	0.0024612
0.998776	0.00244578
0.998779	0.0024399
0.998781	0.0024361
0.998786	0.00242618
0.998794	0.00241046
0.998813	0.0023717
0.998821	0.0023576
0.998826	0.00234594
0.998838	0.00232285
0.998848	0.00230329
0.998852	0.00229546
0.998862	0.00227483
0.998863	0.00227241
0.998863	0.00227275
0.998872	0.00225464
0.998876	0.0022463
0.998877	0.00224405
0.998883	0.00223243
0.998891	0.00221714
0.998897	0.00220454
0.998921	0.00215762
0.998927	0.00214516
0.998927	0.00214455
0.998928	0.00214318
0.998938	0.00212308
0.998954	0.00209073
0.998961	0.00207724
0.998964	0.00207063
0.998967	0.00206421
0.998968	0.00206232
0.998972	0.00205431
0.99898	0.00203831
0.998986	0.00202621
0.998989	0.00202127
0.998991	0.00201779
0.999004	0.00199191
0.999009	0.00198135
0.999026	0.00194723
0.999034	0.00193186
0.99904	0.00191851
0.999041	0.00191647
0.999048	0.00190299
0.999049	0.00190102
0.999052	0.001896
0.999058	0.00188348
0.999061	0.00187627
0.999073	0.00185329
0.999075	0.00184914
0.999088	0.00182411
0.99909	0.00181902
0.999099	0.00180056
0.999105	0.00179016
0.999109	0.00178187
0.999112	0.00177541
0.999115	0.00176966
0.999117	0.00176476
0.99913	0.00173889
0.999137	0.00172537
0.999141	0.0017174
0.999142	0.00171452
0.999158	0.00168259
0.99916	0.00167866
0.999161	0.00167642
0.999165	0.00166859
0.999165	0.00166855
0.999182	0.00163542
0.999185	0.00163022
0.999185	0.00162852
0.999202	0.0015963
0.999204	0.00159232
0.999206	0.00158772
0.999207	0.00158592
0.99921	0.00158013
0.999218	0.0015634
0.999219	0.00156087
0.99922	0.00155917
0.999225	0.00154907
0.99925	0.0014992
0.99925	0.00149975
0.999251	0.0014971
0.999258	0.00148261
0.999266	0.00146843
0.999267	0.00146624
0.99927	0.00145866
0.999272	0.00145578
0.999275	0.00144853
0.999275	0.0014503
0.999279	0.00144105
0.999289	0.00142079
0.999294	0.00141208
0.999305	0.00138986
0.999306	0.00138684
0.999311	0.00137782
0.999319	0.00136171
0.999322	0.00135633
0.999328	0.00134424
0.999328	0.00134412
0.999334	0.00133077
0.999335	0.00132877
0.999344	0.00131076
0.999349	0.00130171
0.999351	0.0012982
0.999355	0.00128893
0.999356	0.00128825
0.999365	0.00126984
0.999368	0.001264
0.999373	0.00125306
0.999374	0.00125111
0.999377	0.00124601
0.999381	0.00123794
0.999391	0.00121802
0.999394	0.00121078
0.999399	0.00120241
0.999408	0.00118288
0.99941	0.00117886
0.999416	0.00116702
0.999416	0.00116719
0.999416	0.00116826
0.999421	0.00115789
0.999423	0.00115361
0.999424	0.00115245
0.999429	0.00114123
0.999431	0.00113863
0.999446	0.00110805
0.999449	0.00110133
0.999449	0.00110165
0.99945	0.00110063
0.999463	0.00107317
0.999466	0.00106676
0.999468	0.00106336
0.99947	0.0010591
0.99947	0.00106007
0.999472	0.00105498
0.999476	0.00104676
0.99948	0.00104055
0.999481	0.00103801
0.999488	0.00102293
0.999496	0.00100816
0.9995	0.000999976
0.999504	0.000992085
0.999507	0.000985228
0.999511	0.000977255
0.999512	0.000976244
0.999513	0.000973666
0.999516	0.000967232
0.999522	0.000955529
0.999524	0.000951724
0.999525	0.000949591
0.999532	0.000936739
0.999538	0.000924639
0.99954	0.000919297
0.999542	0.000915039
0.999546	0.00090877
0.999547	0.000906252
0.999553	0.000892964
0.999556	0.00088801
0.999559	0.000881928
0.99956	0.000880445
0.999568	0.000864048
0.999569	0.000860878
0.999571	0.000856834
0.999571	0.000856858
0.999576	0.000848674
0.999581	0.00083715
0.999582	0.000836278
0.99959	0.000819729
0.999591	0.000817684
0.999592	0.000815322
0.999594	0.000811422
0.999599	0.000802827
0.999599	0.000801531
0.9996	0.000800657
0.99961	0.000779801
0.999615	0.000770138
0.999615	0.000769855
0.999619	0.000761333
0.999623	0.000754054
0.999624	0.000751825
0.999625	0.000749031
0.999626	0.000747557
0.999628	0.000743833
0.999628	0.00074474
0.99963	0.000739988
0.999635	0.000729582
0.999643	0.000713696
0.999646	0.000707513
0.99965	0.00069924
0.999652	0.000696479
0.999655	0.000690208
0.999655	0.000690267
0.999659	0.000682601
0.999659	0.000682322
0.999666	0.000668428
0.999667	0.000666626
0.999668	0.000664241
0.999669	0.000661511
0.999669	0.000661861
0.999674	0.00065206
0.999675	0.000649059
0.999679	0.000642437
0.99968	0.000639821
0.999687	0.000625447
0.999689	0.000621725
0.999691	0.000617429
0.999696	0.000607398
0.9997	0.000599342
0.9997	0.000599252
0.999702	0.000595532
0.999703	0.000594565
0.999704	0.00059177
0.999704	0.000592364
0.999707	0.000586007
0.999707	0.000585219
0.999708	0.000584671
0.999717	0.00056552
0.999717	0.00056516
0.999724	0.000551055
0.999726	0.000547764
0.999727	0.00054602
0.999728	0.000543828
0.999728	0.000544327
0.999729	0.000541716
0.999731	0.000537494
0.999737	0.000525255
0.999741	0.00051767
0.999741	0.000517761
0.999743	0.000514096
0.999743	0.000513467
0.999745	0.000509415
0.999747	0.000505894
0.99975	0.000499956
0.999752	0.000496652
0.999755	0.000490642
0.999756	0.000488688
0.999756	0.000487593
0.999759	0.000480992
0.999763	0.000474779
0.999767	0.00046663
0.999767	0.000465337
0.999771	0.000458513
0.999772	0.000455969
0.999774	0.000452084
0.999774	0.000452846
0.999775	0.000450243
0.999776	0.000448505
0.999779	0.000442036
0.99978	0.000439971
0.999782	0.000435769
0.999785	0.000429403
0.999785	0.000429851
0.99979	0.000419855
0.99979	0.000420905
0.999791	0.000418642
0.999794	0.000411111
0.999794	0.000412225
0.9998	0.000400401
0.999802	0.000395294
0.999802	0.000395439
0.999803	0.000393068
0.999806	0.000387027
0.999806	0.00038718
0.999807	0.000386035
0.999808	0.000383844
0.999809	0.000382397
0.999809	0.000381931
0.99981	0.000379957
0.999813	0.000374613
0.999818	0.000363281
0.999821	0.000357615
0.999823	0.000354394
0.999823	0.000354424
0.999825	0.000350345
0.999825	0.000350488
0.999829	0.000342285
0.999829	0.000342014
0.999829	0.00034106
0.99983	0.000339658
0.99983	0.000339838
0.999833	0.000333264
0.999834	0.000332633
0.999835	0.000329864
0.999836	0.000328521
0.99984	0.000319229
0.999841	0.000317023
0.999846	0.000307735
0.999846	0.000307689
0.999847	0.000305282
0.999847	0.000305778
0.999848	0.000304152
0.999848	0.000303847
0.99985	0.000300887
0.99985	0.000300483
0.999852	0.000296556
0.999855	0.000290368
0.999858	0.000284675
0.999859	0.00028294
0.999859	0.00028125
0.99986	0.000279229
0.99986	0.000279485
0.999861	0.000278145
0.999862	0.000275977
0.999867	0.000265797
0.999867	0.000265844
0.999868	0.000263962
0.999868	0.000263639
0.99987	0.000259751
0.999872	0.000256702
0.999872	0.000256203
0.999872	0.000255005
0.999874	0.000251919
0.999875	0.000250916
0.999877	0.000246964
0.999879	0.000242546
0.99988	0.000239589
0.999881	0.000238925
0.999882	0.000235421
0.999883	0.000234115
0.999884	0.000232512
0.999884	0.000231175
0.999885	0.000230283
0.999887	0.000225901
0.999888	0.000223743
0.99989	0.000220494
0.99989	0.000220704
0.99989	0.000220474
0.999892	0.000216111
0.999892	0.000215572
0.999894	0.000211654
0.999897	0.000205583
0.999897	0.00020568
0.999898	0.000203035
0.999899	0.000201818
0.999899	0.00020296
0.999901	0.000198206
0.999901	0.000197081
0.999901	0.000198716
0.999902	0.000195085
0.999902	0.000196338
0.999904	0.000192342
0.999905	0.000188999
0.999907	0.000186523
0.999909	0.00018196
0.99991	0.000179954
0.99991	0.000179881
0.999912	0.000175603
0.999912	0.000175113
0.999912	0.000175742
0.999913	0.00017355
0.999913	0.000174394
0.999913	0.000174486
0.999914	0.00017111
0.999915	0.000170786
0.999918	0.000163904
0.999919	0.000161318
0.999919	0.000162771
0.999921	0.000157979
0.999921	0.000156998
0.999921	0.000158002
0.999922	0.000156743
0.999923	0.000154486
0.999923	0.000154279
0.999924	0.000152262
0.999925	0.000149085
0.999927	0.000145271
0.999927	0.00014567
0.999927	0.000146162
0.999928	0.000143366
0.999929	0.000142809
0.999929	0.000141696
0.999931	0.000137078
0.999932	0.000136469
0.999932	0.000136493
0.999932	0.000135361
0.999932	0.000135527
0.999934	0.000131543
0.999935	0.000129343
0.999935	0.000130928
0.999936	0.000128828
0.999937	0.000126799
0.999938	0.000124531
0.999939	0.000121587
0.999939	0.000122672
0.99994	0.000120202
0.99994	0.000119379
0.999941	0.000118235
0.999941	0.000118693
0.999942	0.000115985
0.999942	0.000115933
0.999943	0.000114877
0.999943	0.000113198
0.999943	0.000113208
0.999945	0.000110958
0.999946	0.00010867
0.999947	0.000105552
0.999947	0.000105602
0.999948	0.000103619
0.999948	0.000104206
0.999949	0.000101765
0.999949	0.000102026
0.99995	0.000100806
0.99995	0.000100883
0.99995	0.000100163
0.999951	9.88E-05
0.999951	9.76E-05
0.999951	9.70E-05
0.999953	9.34E-05
0.999954	9.24E-05
0.999955	8.96E-05
0.999955	9.02E-05
0.999955	8.95E-05
0.999955	8.99E-05
0.999955	9.02E-05
0.999955	8.91E-05
0.999956	8.77E-05
0.999958	8.32E-05
0.999958	8.36E-05
0.999959	8.28E-05
0.999959	8.11E-05
0.999959	8.11E-05
0.999959	8.17E-05
0.99996	8.06E-05
0.99996	7.92E-05
0.99996	7.93E-05
0.999961	7.82E-05
0.999962	7.50E-05
0.999963	7.46E-05
0.999963	7.48E-05
0.999963	7.33E-05
0.999964	7.28E-05
0.999965	6.96E-05
0.999965	7.04E-05
0.999965	7.01E-05
0.999965	7.01E-05
0.999966	6.81E-05
0.999966	6.80E-05
0.999966	6.75E-05
0.999967	6.51E-05
0.999967	6.64E-05
0.999967	6.61E-05
0.999968	6.39E-05
0.999969	6.24E-05
0.999969	6.17E-05
0.99997	6.09E-05
0.99997	5.95E-05
0.99997	6.07E-05
0.99997	5.95E-05
0.999971	5.90E-05
0.999971	5.81E-05
0.999971	5.81E-05
0.999972	5.63E-05
0.999972	5.54E-05
0.999973	5.35E-05
0.999973	5.42E-05
0.999973	5.32E-05
0.999973	5.42E-05
0.999974	5.18E-05
0.999974	5.18E-05
0.999974	5.22E-05
0.999974	5.24E-05
0.999975	4.98E-05
0.999975	5.01E-05
0.999976	4.74E-05
0.999976	4.80E-05
0.999977	4.63E-05
0.999977	4.62E-05
0.999977	4.60E-05
0.999977	4.50E-05
0.999977	4.63E-05
0.999977	4.57E-05
0.999978	4.47E-05
0.999979	4.25E-05
0.999979	4.14E-05
0.999979	4.29E-05
0.999979	4.19E-05
0.999979	4.27E-05
0.99998	4.07E-05
0.99998	4.01E-05
0.99998	4.07E-05
0.999981	3.85E-05
0.999981	3.84E-05
0.999981	3.83E-05
0.999981	3.78E-05
0.999982	3.60E-05
0.999982	3.57E-05
0.999982	3.61E-05
0.999982	3.58E-05
0.999982	3.60E-05
0.999983	3.41E-05
0.999983	3.50E-05
0.999983	3.49E-05
0.999983	3.47E-05
0.999984	3.28E-05
0.999984	3.12E-05
0.999984	3.13E-05
0.999984	3.17E-05
0.999984	3.21E-05
0.999985	3.06E-05
0.999985	3.03E-05
0.999985	2.98E-05
0.999985	3.06E-05
0.999986	2.83E-05
0.999986	2.78E-05
0.999986	2.89E-05
0.999986	2.73E-05
0.999986	2.78E-05
0.999986	2.84E-05
0.999987	2.56E-05
0.999987	2.57E-05
0.999987	2.68E-05
0.999987	2.69E-05
0.999987	2.66E-05
0.999988	2.38E-05
0.999988	2.31E-05
0.999988	2.37E-05
0.999988	2.47E-05
0.999988	2.35E-05
0.999988	2.44E-05
0.999988	2.38E-05
0.999989	2.29E-05
0.999989	2.12E-05
0.999989	2.19E-05
0.999989	2.15E-05
0.999989	2.23E-05
0.999989	2.18E-05
0.99999	2.09E-05
0.99999	2.06E-05
0.99999	1.94E-05
0.99999	1.98E-05
0.99999	1.97E-05
0.99999	1.97E-05
0.999991	1.73E-05
0.999991	1.83E-05
0.999991	1.78E-05
0.999991	1.79E-05
0.999991	1.85E-05
0.999991	1.84E-05
0.999991	1.80E-05
0.999991	1.86E-05
0.999992	1.56E-05
0.999992	1.69E-05
0.999992	1.65E-05
0.999992	1.57E-05
0.999992	1.61E-05
0.999992	1.53E-05
0.999992	1.60E-05
0.999992	1.57E-05
0.999993	1.37E-05
0.999993	1.33E-05
0.999993	1.43E-05
